Loop,1
Step,1
Setting
(12:37:34.156),CH1,=,4,V,0.045,A
Reading
(12:41:35.871),[241.7337099],CH1,=,1.623,V,0.225,A
(12:41:36.108),[241.9704778],CH1,=,1.623,V,0.225,A
(12:41:36.345),[242.207778],CH1,=,1.623,V,0.225,A
(12:41:36.581),[242.4438346],CH1,=,1.623,V,0.225,A
(12:41:36.816),[242.6791946],CH1,=,1.623,V,0.225,A
(12:41:37.052),[242.9153693],CH1,=,1.623,V,0.225,A
(12:41:37.275),[243.137718],CH1,=,1.623,V,0.225,A
(12:41:37.512),[243.3747964],CH1,=,1.623,V,0.225,A
(12:41:37.749),[243.6117902],CH1,=,1.623,V,0.225,A
(12:41:37.985),[243.8478449],CH1,=,1.623,V,0.225,A
(12:41:38.219),[244.0818165],CH1,=,1.623,V,0.225,A
(12:41:38.453),[244.3158367],CH1,=,1.623,V,0.225,A
(12:41:38.688),[244.5514071],CH1,=,1.623,V,0.225,A
(12:41:38.924),[244.7869865],CH1,=,1.623,V,0.225,A
(12:41:39.161),[245.0239596],CH1,=,1.623,V,0.225,A
(12:41:39.383),[245.2458018],CH1,=,1.623,V,0.225,A
(12:41:39.619),[245.4818094],CH1,=,1.623,V,0.225,A
(12:41:39.855),[245.7177953],CH1,=,1.623,V,0.225,A
(12:41:40.090),[245.9527045],CH1,=,1.623,V,0.225,A
(12:41:40.327),[246.1898748],CH1,=,1.623,V,0.225,A
(12:41:40.564),[246.4268803],CH1,=,1.623,V,0.225,A
(12:41:40.800),[246.6627264],CH1,=,1.623,V,0.225,A
(12:41:41.035),[246.8979088],CH1,=,1.623,V,0.225,A
(12:41:41.271),[247.1338387],CH1,=,1.623,V,0.225,A
(12:41:41.505),[247.3681414],CH1,=,1.623,V,0.225,A
(12:41:41.726),[247.5887326],CH1,=,1.623,V,0.225,A
(12:41:41.962),[247.8253251],CH1,=,1.623,V,0.225,A
(12:41:42.200),[248.0628223],CH1,=,1.623,V,0.225,A
(12:41:42.437),[248.2998627],CH1,=,1.623,V,0.225,A
(12:41:42.673),[248.5357979],CH1,=,1.623,V,0.225,A
(12:41:42.908),[248.7712998],CH1,=,1.623,V,0.225,A
(12:41:43.146),[249.0088127],CH1,=,1.623,V,0.225,A
(12:41:43.382),[249.2448382],CH1,=,1.623,V,0.225,A
(12:41:43.603),[249.4658248],CH1,=,1.623,V,0.225,A
(12:41:43.839),[249.7017937],CH1,=,1.623,V,0.225,A
(12:41:44.075),[249.9377937],CH1,=,1.623,V,0.225,A
(12:41:44.311),[250.1736183],CH1,=,1.624,V,0.225,A

Step,4
Setting
(12:41:44.334),CH1,=,4,V,0.18,A
Reading
(12:41:44.876),[250.7385522],CH1,=,1.597,V,0.18,A
(12:41:45.113),[250.975803],CH1,=,1.597,V,0.18,A
(12:41:45.349),[251.2121308],CH1,=,1.597,V,0.18,A
(12:41:45.571),[251.4338109],CH1,=,1.597,V,0.18,A
(12:41:45.807),[251.6701126],CH1,=,1.597,V,0.18,A
(12:41:46.044),[251.9067678],CH1,=,1.597,V,0.18,A
(12:41:46.280),[252.1432646],CH1,=,1.597,V,0.18,A
(12:41:46.517),[252.3798514],CH1,=,1.597,V,0.18,A
(12:41:46.755),[252.6178573],CH1,=,1.597,V,0.18,A
(12:41:46.993),[252.8558607],CH1,=,1.597,V,0.18,A
(12:41:47.228),[253.0908122],CH1,=,1.597,V,0.18,A
(12:41:47.464),[253.3268121],CH1,=,1.597,V,0.18,A
(12:41:47.698),[253.5614174],CH1,=,1.597,V,0.18,A
(12:41:47.935),[253.797794],CH1,=,1.597,V,0.18,A
(12:41:48.171),[254.0341866],CH1,=,1.597,V,0.18,A
(12:41:48.409),[254.2717973],CH1,=,1.597,V,0.18,A
(12:41:48.645),[254.5078122],CH1,=,1.597,V,0.18,A
(12:41:48.881),[254.7437567],CH1,=,1.597,V,0.18,A
(12:41:49.116),[254.9784755],CH1,=,1.597,V,0.18,A
(12:41:49.351),[255.2137233],CH1,=,1.597,V,0.18,A
(12:41:49.588),[255.4506096],CH1,=,1.597,V,0.18,A
(12:41:49.824),[255.6868143],CH1,=,1.597,V,0.18,A
(12:41:50.060),[255.9227744],CH1,=,1.597,V,0.18,A
(12:41:50.296),[256.159293],CH1,=,1.597,V,0.18,A
(12:41:50.531),[256.3942205],CH1,=,1.597,V,0.18,A
(12:41:50.768),[256.6311331],CH1,=,1.597,V,0.18,A
(12:41:51.005),[256.86783],CH1,=,1.597,V,0.18,A
(12:41:51.226),[257.0888443],CH1,=,1.597,V,0.18,A
(12:41:51.462),[257.324872],CH1,=,1.597,V,0.18,A
(12:41:51.698),[257.5608294],CH1,=,1.597,V,0.18,A
(12:41:51.933),[257.7957942],CH1,=,1.597,V,0.18,A
(12:41:52.170),[258.0325175],CH1,=,1.597,V,0.18,A
(12:41:52.404),[258.2670863],CH1,=,1.597,V,0.18,A
(12:41:52.641),[258.5038239],CH1,=,1.597,V,0.18,A
(12:41:52.878),[258.7406873],CH1,=,1.597,V,0.18,A
(12:41:53.116),[258.9785513],CH1,=,1.597,V,0.18,A
(12:41:53.352),[259.2154151],CH1,=,1.597,V,0.18,A
(12:41:53.590),[259.4530938],CH1,=,1.597,V,0.18,A
(12:41:53.828),[259.6907913],CH1,=,1.597,V,0.18,A
(12:41:54.065),[259.927796],CH1,=,1.597,V,0.18,A
(12:41:54.301),[260.1637244],CH1,=,1.597,V,0.18,A
(12:41:54.523),[260.3855854],CH1,=,1.597,V,0.18,A
(12:41:54.761),[260.6237224],CH1,=,1.597,V,0.18,A
(12:41:54.998),[260.8608436],CH1,=,1.597,V,0.18,A
(12:41:55.234),[261.0968865],CH1,=,1.597,V,0.18,A
(12:41:55.471),[261.3337234],CH1,=,1.597,V,0.18,A
(12:41:55.705),[261.5684151],CH1,=,1.597,V,0.18,A
(12:41:55.943),[261.8057933],CH1,=,1.597,V,0.18,A
(12:41:56.164),[262.0265275],CH1,=,1.597,V,0.18,A
(12:41:56.400),[262.2632001],CH1,=,1.597,V,0.18,A
(12:41:56.637),[262.4998177],CH1,=,1.597,V,0.18,A
(12:41:56.871),[262.7342064],CH1,=,1.597,V,0.18,A
(12:41:57.108),[262.9708549],CH1,=,1.597,V,0.18,A
(12:41:57.344),[263.2068758],CH1,=,1.597,V,0.18,A
(12:41:57.581),[263.4438342],CH1,=,1.597,V,0.18,A
(12:41:57.818),[263.6812821],CH1,=,1.597,V,0.18,A
(12:41:58.039),[263.901805],CH1,=,1.597,V,0.18,A
(12:41:58.258),[264.1206923],CH1,=,1.597,V,0.18,A
(12:41:58.496),[264.3590092],CH1,=,1.597,V,0.18,A
(12:41:58.733),[264.5958133],CH1,=,1.598,V,0.18,A
(12:41:58.970),[264.8327607],CH1,=,1.597,V,0.18,A
(12:41:59.206),[265.0687999],CH1,=,1.597,V,0.18,A
(12:41:59.441),[265.3037252],CH1,=,1.597,V,0.18,A
(12:41:59.678),[265.5411376],CH1,=,1.597,V,0.18,A
(12:41:59.899),[265.7623508],CH1,=,1.597,V,0.18,A
(12:42:00.136),[265.9989219],CH1,=,1.597,V,0.18,A
(12:42:00.374),[266.2367953],CH1,=,1.597,V,0.18,A
(12:42:00.609),[266.4717904],CH1,=,1.597,V,0.18,A
(12:42:00.844),[266.7068961],CH1,=,1.597,V,0.18,A
(12:42:01.079),[266.9424218],CH1,=,1.597,V,0.18,A
(12:42:01.318),[267.1806424],CH1,=,1.597,V,0.18,A
(12:42:01.539),[267.4017999],CH1,=,1.597,V,0.18,A
(12:42:01.759),[267.6218219],CH1,=,1.597,V,0.18,A
(12:42:01.994),[267.8568795],CH1,=,1.597,V,0.18,A
(12:42:02.229),[268.0916533],CH1,=,1.597,V,0.18,A
(12:42:02.464),[268.3271396],CH1,=,1.597,V,0.18,A
(12:42:02.701),[268.5637243],CH1,=,1.597,V,0.18,A
(12:42:02.939),[268.8018185],CH1,=,1.597,V,0.18,A
(12:42:03.175),[269.0380239],CH1,=,1.597,V,0.18,A
(12:42:03.410),[269.2727245],CH1,=,1.597,V,0.18,A
(12:42:03.645),[269.5077326],CH1,=,1.597,V,0.18,A
(12:42:03.880),[269.7427255],CH1,=,1.597,V,0.18,A
(12:42:04.115),[269.9777779],CH1,=,1.597,V,0.18,A
(12:42:04.348),[270.2113736],CH1,=,1.597,V,0.18,A
(12:42:04.571),[270.4338033],CH1,=,1.597,V,0.18,A
(12:42:04.806),[270.6691268],CH1,=,1.597,V,0.18,A
(12:42:05.043),[270.9057765],CH1,=,1.597,V,0.18,A
(12:42:05.279),[271.1418126],CH1,=,1.597,V,0.18,A
(12:42:05.514),[271.3767921],CH1,=,1.597,V,0.18,A
(12:42:05.749),[271.6118376],CH1,=,1.598,V,0.18,A
(12:42:05.985),[271.8483467],CH1,=,1.598,V,0.18,A
(12:42:06.224),[272.0867926],CH1,=,1.597,V,0.18,A
(12:42:06.445),[272.3077179],CH1,=,1.597,V,0.18,A
(12:42:06.665),[272.5277189],CH1,=,1.597,V,0.18,A
(12:42:06.901),[272.763724],CH1,=,1.598,V,0.18,A
(12:42:07.139),[273.0014743],CH1,=,1.598,V,0.18,A
(12:42:07.374),[273.2367897],CH1,=,1.597,V,0.18,A
(12:42:07.610),[273.4727245],CH1,=,1.597,V,0.18,A
(12:42:07.846),[273.7088112],CH1,=,1.597,V,0.18,A
(12:42:08.082),[273.9448659],CH1,=,1.597,V,0.18,A
(12:42:08.317),[274.1799328],CH1,=,1.597,V,0.18,A
(12:42:08.553),[274.4157685],CH1,=,1.597,V,0.18,A
(12:42:08.788),[274.6513814],CH1,=,1.597,V,0.18,A
(12:42:09.025),[274.8878137],CH1,=,1.597,V,0.18,A
(12:42:09.261),[275.1238989],CH1,=,1.597,V,0.18,A
(12:42:09.498),[275.3608503],CH1,=,1.597,V,0.18,A
(12:42:09.734),[275.5967987],CH1,=,1.597,V,0.18,A
(12:42:09.970),[275.8327238],CH1,=,1.597,V,0.18,A
(12:42:10.209),[276.0722029],CH1,=,1.597,V,0.18,A
(12:42:10.447),[276.3097916],CH1,=,1.597,V,0.18,A
(12:42:10.684),[276.5467964],CH1,=,1.597,V,0.18,A
(12:42:10.921),[276.7840613],CH1,=,1.597,V,0.18,A
(12:42:11.159),[277.0221448],CH1,=,1.597,V,0.18,A
(12:42:11.396),[277.2590879],CH1,=,1.597,V,0.18,A
(12:42:11.632),[277.4947339],CH1,=,1.597,V,0.18,A
(12:42:11.852),[277.7149142],CH1,=,1.597,V,0.18,A
(12:42:12.071),[277.933987],CH1,=,1.597,V,0.18,A
(12:42:12.304),[278.1673467],CH1,=,1.597,V,0.18,A
(12:42:12.525),[278.3877371],CH1,=,1.597,V,0.18,A
(12:42:12.762),[278.6247087],CH1,=,1.597,V,0.18,A
(12:42:12.999),[278.8623236],CH1,=,1.597,V,0.18,A
(12:42:13.235),[279.0979761],CH1,=,1.597,V,0.18,A
(12:42:13.471),[279.3337239],CH1,=,1.597,V,0.18,A
(12:42:13.709),[279.5717007],CH1,=,1.597,V,0.18,A
(12:42:13.945),[279.8077769],CH1,=,1.597,V,0.18,A
(12:42:14.181),[280.0437231],CH1,=,1.597,V,0.18,A
(12:42:14.418),[280.2809727],CH1,=,1.597,V,0.18,A
(12:42:14.652),[280.5150027],CH1,=,1.597,V,0.18,A
(12:42:14.887),[280.7500403],CH1,=,1.597,V,0.18,A
(12:42:15.122),[280.9848431],CH1,=,1.597,V,0.18,A
(12:42:15.357),[281.219766],CH1,=,1.597,V,0.18,A
(12:42:15.593),[281.4558736],CH1,=,1.597,V,0.18,A
(12:42:15.829),[281.6916274],CH1,=,1.597,V,0.18,A
(12:42:16.064),[281.9268233],CH1,=,1.597,V,0.18,A
(12:42:16.301),[282.163723],CH1,=,1.597,V,0.18,A
(12:42:16.537),[282.3997964],CH1,=,1.597,V,0.18,A
(12:42:16.774),[282.6369365],CH1,=,1.597,V,0.18,A
(12:42:17.010),[282.8727104],CH1,=,1.597,V,0.18,A
(12:42:17.247),[283.1095503],CH1,=,1.597,V,0.18,A
(12:42:17.483),[283.3459664],CH1,=,1.597,V,0.18,A
(12:42:17.720),[283.5827627],CH1,=,1.597,V,0.18,A
(12:42:17.957),[283.819847],CH1,=,1.597,V,0.18,A
(12:42:18.191),[284.0538453],CH1,=,1.597,V,0.18,A
(12:42:18.426),[284.2888526],CH1,=,1.597,V,0.18,A
(12:42:18.663),[284.5257627],CH1,=,1.597,V,0.18,A
(12:42:18.883),[284.7462325],CH1,=,1.597,V,0.18,A
(12:42:19.119),[284.9820838],CH1,=,1.597,V,0.18,A
(12:42:19.357),[285.2197793],CH1,=,1.597,V,0.18,A
(12:42:19.593),[285.4558523],CH1,=,1.597,V,0.18,A
(12:42:19.829),[285.6920331],CH1,=,1.597,V,0.18,A
(12:42:20.063),[285.9260286],CH1,=,1.597,V,0.18,A
(12:42:20.299),[286.1622309],CH1,=,1.597,V,0.18,A
(12:42:20.537),[286.3998592],CH1,=,1.597,V,0.18,A
(12:42:20.759),[286.6218667],CH1,=,1.597,V,0.18,A
(12:42:20.995),[286.8574748],CH1,=,1.597,V,0.18,A
(12:42:21.230),[287.0928147],CH1,=,1.597,V,0.18,A
(12:42:21.467),[287.3294312],CH1,=,1.597,V,0.18,A
(12:42:21.702),[287.5648096],CH1,=,1.597,V,0.18,A
(12:42:21.939),[287.8017749],CH1,=,1.597,V,0.18,A
(12:42:22.175),[288.038035],CH1,=,1.597,V,0.18,A
(12:42:22.412),[288.2747295],CH1,=,1.597,V,0.18,A
(12:42:22.647),[288.5096019],CH1,=,1.597,V,0.18,A
(12:42:22.882),[288.74482],CH1,=,1.597,V,0.18,A
(12:42:23.101),[288.964227],CH1,=,1.597,V,0.18,A
(12:42:23.339),[289.2019689],CH1,=,1.597,V,0.18,A
(12:42:23.576),[289.4387967],CH1,=,1.597,V,0.18,A
(12:42:23.812),[289.6748626],CH1,=,1.597,V,0.18,A
(12:42:24.047),[289.9098419],CH1,=,1.597,V,0.18,A
(12:42:24.283),[290.1454975],CH1,=,1.597,V,0.18,A
(12:42:24.518),[290.3804898],CH1,=,1.597,V,0.18,A
(12:42:24.755),[290.6178247],CH1,=,1.597,V,0.18,A
(12:42:24.977),[290.8398002],CH1,=,1.597,V,0.18,A
(12:42:25.213),[291.0758653],CH1,=,1.597,V,0.18,A
(12:42:25.449),[291.3118108],CH1,=,1.597,V,0.18,A
(12:42:25.685),[291.5478934],CH1,=,1.597,V,0.18,A
(12:42:25.921),[291.7837236],CH1,=,1.597,V,0.18,A
(12:42:26.157),[292.0195131],CH1,=,1.597,V,0.18,A
(12:42:26.394),[292.256776],CH1,=,1.597,V,0.18,A
(12:42:26.631),[292.4936187],CH1,=,1.597,V,0.18,A
(12:42:26.866),[292.728836],CH1,=,1.597,V,0.18,A
(12:42:27.087),[292.9498748],CH1,=,1.597,V,0.18,A
(12:42:27.323),[293.1858037],CH1,=,1.597,V,0.18,A
(12:42:27.560),[293.422835],CH1,=,1.597,V,0.18,A
(12:42:27.798),[293.6607778],CH1,=,1.597,V,0.18,A
(12:42:28.033),[293.895826],CH1,=,1.597,V,0.18,A
(12:42:28.268),[294.1309052],CH1,=,1.597,V,0.18,A
(12:42:28.504),[294.3670812],CH1,=,1.597,V,0.18,A
(12:42:28.739),[294.6023845],CH1,=,1.597,V,0.18,A
(12:42:28.977),[294.8400174],CH1,=,1.597,V,0.18,A
(12:42:29.214),[295.0770404],CH1,=,1.597,V,0.18,A
(12:42:29.450),[295.3127245],CH1,=,1.597,V,0.18,A
(12:42:29.686),[295.5489283],CH1,=,1.597,V,0.18,A
(12:42:29.921),[295.7837547],CH1,=,1.597,V,0.18,A
(12:42:30.157),[296.0195802],CH1,=,1.597,V,0.18,A
(12:42:30.393),[296.2557754],CH1,=,1.597,V,0.18,A
(12:42:30.630),[296.4925826],CH1,=,1.597,V,0.18,A
(12:42:30.866),[296.7287759],CH1,=,1.597,V,0.18,A
(12:42:31.102),[296.9645363],CH1,=,1.597,V,0.18,A
(12:42:31.322),[297.1847256],CH1,=,1.597,V,0.18,A
(12:42:31.558),[297.4208672],CH1,=,1.597,V,0.18,A
(12:42:31.797),[297.6598057],CH1,=,1.597,V,0.18,A
(12:42:32.034),[297.8967955],CH1,=,1.597,V,0.18,A
(12:42:32.270),[298.1327431],CH1,=,1.597,V,0.18,A
(12:42:32.507),[298.3697994],CH1,=,1.597,V,0.18,A
(12:42:32.742),[298.6053692],CH1,=,1.597,V,0.18,A
(12:42:32.980),[298.8430282],CH1,=,1.597,V,0.18,A
(12:42:33.215),[299.0778406],CH1,=,1.597,V,0.18,A
(12:42:33.453),[299.3159029],CH1,=,1.597,V,0.18,A
(12:42:33.689),[299.5517776],CH1,=,1.597,V,0.18,A
(12:42:33.925),[299.7878122],CH1,=,1.597,V,0.18,A
(12:42:34.161),[300.0237291],CH1,=,1.597,V,0.18,A
(12:42:34.382),[300.2450814],CH1,=,1.597,V,0.18,A
(12:42:34.603),[300.4660349],CH1,=,1.597,V,0.18,A
(12:42:34.839),[300.7017901],CH1,=,1.597,V,0.18,A
(12:42:35.075),[300.937772],CH1,=,1.597,V,0.18,A
(12:42:35.312),[301.174649],CH1,=,1.598,V,0.18,A
(12:42:35.549),[301.4121555],CH1,=,1.597,V,0.18,A
(12:42:35.785),[301.6477953],CH1,=,1.597,V,0.18,A
(12:42:36.022),[301.8847082],CH1,=,1.597,V,0.18,A
(12:42:36.242),[302.104919],CH1,=,1.597,V,0.18,A
(12:42:36.478),[302.3408119],CH1,=,1.597,V,0.18,A
(12:42:36.714),[302.5769543],CH1,=,1.597,V,0.18,A
(12:42:36.952),[302.8148371],CH1,=,1.597,V,0.18,A
(12:42:37.188),[303.050862],CH1,=,1.597,V,0.18,A
(12:42:37.421),[303.283774],CH1,=,1.597,V,0.18,A
(12:42:37.657),[303.5197908],CH1,=,1.597,V,0.18,A
(12:42:37.894),[303.7567903],CH1,=,1.597,V,0.18,A
(12:42:38.128),[303.9907968],CH1,=,1.597,V,0.18,A
(12:42:38.362),[304.2247777],CH1,=,1.597,V,0.18,A
(12:42:38.597),[304.4603402],CH1,=,1.597,V,0.18,A
(12:42:38.835),[304.6977788],CH1,=,1.597,V,0.18,A
(12:42:39.071),[304.9339018],CH1,=,1.597,V,0.18,A
(12:42:39.308),[305.1707777],CH1,=,1.597,V,0.18,A
(12:42:39.544),[305.4071828],CH1,=,1.597,V,0.18,A
(12:42:39.781),[305.6437243],CH1,=,1.597,V,0.18,A
(12:42:40.017),[305.8796251],CH1,=,1.597,V,0.18,A
(12:42:40.253),[306.1158111],CH1,=,1.597,V,0.18,A
(12:42:40.489),[306.3514291],CH1,=,1.597,V,0.18,A
(12:42:40.725),[306.5878378],CH1,=,1.597,V,0.18,A
(12:42:40.945),[306.8079338],CH1,=,1.597,V,0.18,A
(12:42:41.181),[307.0439186],CH1,=,1.597,V,0.18,A
(12:42:41.417),[307.2797522],CH1,=,1.597,V,0.18,A
(12:42:41.655),[307.5178564],CH1,=,1.597,V,0.18,A
(12:42:41.892),[307.7548381],CH1,=,1.597,V,0.18,A
(12:42:42.129),[307.9915797],CH1,=,1.597,V,0.18,A
(12:42:42.365),[308.2277546],CH1,=,1.598,V,0.18,A
(12:42:42.600),[308.4627993],CH1,=,1.598,V,0.18,A
(12:42:42.835),[308.6977053],CH1,=,1.597,V,0.18,A
(12:42:43.055),[308.9177177],CH1,=,1.597,V,0.18,A
(12:42:43.292),[309.1546942],CH1,=,1.597,V,0.18,A
(12:42:43.530),[309.3925771],CH1,=,1.597,V,0.18,A
(12:42:43.767),[309.6294394],CH1,=,1.597,V,0.18,A
(12:42:44.004),[309.8672843],CH1,=,1.597,V,0.18,A
(12:42:44.226),[310.0887315],CH1,=,1.597,V,0.18,A

Step,5
Setting
(12:42:44.374),CH1,=,4,V,2.25,A
Reading
(12:42:44.920),[310.7831048],CH1,=,2.356,V,2.251,A
(12:42:45.158),[311.0208186],CH1,=,2.356,V,2.251,A
(12:42:45.395),[311.2579073],CH1,=,2.356,V,2.251,A
(12:42:45.632),[311.4950608],CH1,=,2.357,V,2.251,A
(12:42:45.866),[311.7288175],CH1,=,2.357,V,2.251,A
(12:42:46.101),[311.9638199],CH1,=,2.357,V,2.251,A
(12:42:46.321),[312.1838249],CH1,=,2.357,V,2.251,A
(12:42:46.557),[312.4201726],CH1,=,2.357,V,2.251,A
(12:42:46.794),[312.6567901],CH1,=,2.357,V,2.251,A
(12:42:47.032),[312.8947093],CH1,=,2.357,V,2.251,A
(12:42:47.269),[313.1323451],CH1,=,2.358,V,2.251,A
(12:42:47.505),[313.3678638],CH1,=,2.358,V,2.251,A
(12:42:47.726),[313.588885],CH1,=,2.358,V,2.251,A
(12:42:47.963),[313.8257942],CH1,=,2.358,V,2.251,A
(12:42:48.199),[314.0615328],CH1,=,2.358,V,2.251,A
(12:42:48.435),[314.2978304],CH1,=,2.358,V,2.251,A
(12:42:48.671),[314.5338223],CH1,=,2.359,V,2.251,A
(12:42:48.907),[314.769846],CH1,=,2.358,V,2.251,A
(12:42:49.142),[315.0050726],CH1,=,2.359,V,2.251,A
(12:42:49.378),[315.2406497],CH1,=,2.359,V,2.251,A
(12:42:49.616),[315.4788363],CH1,=,2.359,V,2.251,A
(12:42:49.850),[315.71271],CH1,=,2.359,V,2.251,A
(12:42:50.071),[315.9338047],CH1,=,2.36,V,2.251,A
(12:42:50.308),[316.1708152],CH1,=,2.359,V,2.251,A
(12:42:50.544),[316.4064765],CH1,=,2.36,V,2.251,A
(12:42:50.778),[316.6411627],CH1,=,2.36,V,2.251,A
(12:42:51.016),[316.8786992],CH1,=,2.36,V,2.251,A
(12:42:51.255),[317.1178494],CH1,=,2.36,V,2.251,A
(12:42:51.491),[317.3537095],CH1,=,2.36,V,2.251,A
(12:42:51.711),[317.5738473],CH1,=,2.36,V,2.251,A
(12:42:51.946),[317.8089145],CH1,=,2.36,V,2.251,A
(12:42:52.183),[318.0462743],CH1,=,2.36,V,2.251,A
(12:42:52.417),[318.2799793],CH1,=,2.36,V,2.251,A
(12:42:52.655),[318.5178373],CH1,=,2.36,V,2.251,A
(12:42:52.892),[318.7549771],CH1,=,2.36,V,2.251,A
(12:42:53.126),[318.9888144],CH1,=,2.36,V,2.251,A
(12:42:53.362),[319.2248171],CH1,=,2.36,V,2.251,A
(12:42:53.598),[319.4605397],CH1,=,2.36,V,2.251,A
(12:42:53.833),[319.6958602],CH1,=,2.36,V,2.251,A
(12:42:54.055),[319.9177321],CH1,=,2.36,V,2.251,A
(12:42:54.291),[320.153723],CH1,=,2.361,V,2.251,A
(12:42:54.527),[320.3898131],CH1,=,2.361,V,2.251,A
(12:42:54.764),[320.6268881],CH1,=,2.361,V,2.251,A
(12:42:55.001),[320.8637101],CH1,=,2.361,V,2.251,A
(12:42:55.237),[321.1002534],CH1,=,2.361,V,2.251,A
(12:42:55.474),[321.3367894],CH1,=,2.361,V,2.251,A
(12:42:55.695),[321.557719],CH1,=,2.361,V,2.251,A
(12:42:55.929),[321.7917966],CH1,=,2.361,V,2.251,A
(12:42:56.150),[322.0126908],CH1,=,2.361,V,2.251,A
(12:42:56.387),[322.2496275],CH1,=,2.361,V,2.251,A
(12:42:56.623),[322.4860431],CH1,=,2.362,V,2.251,A
(12:42:56.860),[322.7229104],CH1,=,2.362,V,2.251,A
(12:42:57.096),[322.9589784],CH1,=,2.362,V,2.251,A
(12:42:57.331),[323.1938182],CH1,=,2.362,V,2.251,A
(12:42:57.566),[323.4288119],CH1,=,2.362,V,2.251,A
(12:42:57.801),[323.6637194],CH1,=,2.362,V,2.251,A
(12:42:58.037),[323.9002853],CH1,=,2.362,V,2.251,A
(12:42:58.274),[324.136494],CH1,=,2.362,V,2.251,A
(12:42:58.511),[324.3737234],CH1,=,2.362,V,2.251,A
(12:42:58.747),[324.6097188],CH1,=,2.361,V,2.251,A
(12:42:58.983),[324.8457921],CH1,=,2.362,V,2.251,A
(12:42:59.218),[325.080794],CH1,=,2.362,V,2.251,A
(12:42:59.452),[325.3153628],CH1,=,2.362,V,2.251,A
(12:42:59.688),[325.5509261],CH1,=,2.362,V,2.251,A
(12:42:59.926),[325.7887966],CH1,=,2.362,V,2.251,A
(12:43:00.163),[326.0255108],CH1,=,2.362,V,2.251,A
(12:43:00.384),[326.2468267],CH1,=,2.362,V,2.251,A
(12:43:00.619),[326.4818137],CH1,=,2.362,V,2.251,A
(12:43:00.855),[326.7178692],CH1,=,2.362,V,2.251,A
(12:43:01.092),[326.9548374],CH1,=,2.362,V,2.251,A
(12:43:01.331),[327.1937101],CH1,=,2.362,V,2.251,A
(12:43:01.567),[327.4297762],CH1,=,2.362,V,2.251,A
(12:43:01.803),[327.6663026],CH1,=,2.362,V,2.251,A
(12:43:02.023),[327.8860469],CH1,=,2.362,V,2.251,A
(12:43:02.261),[328.1237264],CH1,=,2.362,V,2.251,A
(12:43:02.497),[328.359843],CH1,=,2.362,V,2.251,A
(12:43:02.734),[328.596843],CH1,=,2.362,V,2.251,A
(12:43:02.971),[328.8334332],CH1,=,2.362,V,2.251,A
(12:43:03.207),[329.0701098],CH1,=,2.362,V,2.251,A
(12:43:03.443),[329.3058123],CH1,=,2.362,V,2.251,A
(12:43:03.681),[329.5437196],CH1,=,2.362,V,2.251,A
(12:43:03.917),[329.7798177],CH1,=,2.362,V,2.251,A
(12:43:04.154),[330.0167856],CH1,=,2.362,V,2.251,A
(12:43:04.389),[330.2517971],CH1,=,2.362,V,2.251,A
(12:43:04.624),[330.4872121],CH1,=,2.362,V,2.251,A
(12:43:04.861),[330.7239043],CH1,=,2.362,V,2.251,A
(12:43:05.099),[330.9617909],CH1,=,2.362,V,2.251,A
(12:43:05.320),[331.1828062],CH1,=,2.362,V,2.251,A
(12:43:05.540),[331.4029748],CH1,=,2.362,V,2.251,A
(12:43:05.774),[331.6373395],CH1,=,2.362,V,2.251,A
(12:43:06.009),[331.8718991],CH1,=,2.362,V,2.251,A
(12:43:06.244),[332.1065221],CH1,=,2.362,V,2.251,A
(12:43:06.479),[332.3421166],CH1,=,2.362,V,2.251,A
(12:43:06.715),[332.5777782],CH1,=,2.362,V,2.251,A
(12:43:06.951),[332.8137288],CH1,=,2.362,V,2.251,A
(12:43:07.188),[333.0507774],CH1,=,2.362,V,2.251,A
(12:43:07.423),[333.2855526],CH1,=,2.362,V,2.251,A
(12:43:07.658),[333.520817],CH1,=,2.362,V,2.251,A
(12:43:07.893),[333.7557767],CH1,=,2.362,V,2.251,A
(12:43:08.130),[333.992707],CH1,=,2.362,V,2.251,A
(12:43:08.352),[334.2150719],CH1,=,2.362,V,2.251,A
(12:43:08.589),[334.4518113],CH1,=,2.362,V,2.251,A
(12:43:08.825),[334.6878252],CH1,=,2.362,V,2.251,A
(12:43:09.061),[334.9237303],CH1,=,2.362,V,2.251,A
(12:43:09.297),[335.159532],CH1,=,2.362,V,2.251,A
(12:43:09.532),[335.3947032],CH1,=,2.362,V,2.251,A
(12:43:09.769),[335.6320958],CH1,=,2.362,V,2.251,A
(12:43:10.007),[335.8698093],CH1,=,2.362,V,2.251,A
(12:43:10.226),[336.0885347],CH1,=,2.362,V,2.251,A
(12:43:10.461),[336.3237096],CH1,=,2.362,V,2.251,A
(12:43:10.696),[336.558816],CH1,=,2.362,V,2.251,A
(12:43:10.932),[336.7948593],CH1,=,2.362,V,2.251,A
(12:43:11.168),[337.0312111],CH1,=,2.362,V,2.251,A
(12:43:11.407),[337.2697889],CH1,=,2.362,V,2.251,A
(12:43:11.644),[337.50684],CH1,=,2.362,V,2.251,A
(12:43:11.880),[337.7427213],CH1,=,2.362,V,2.251,A
(12:43:12.115),[337.9779367],CH1,=,2.362,V,2.251,A
(12:43:12.351),[338.2138425],CH1,=,2.362,V,2.251,A
