(14:17:32.023),[1334.5449525],CH1,=,1.818,V,0.901,A
(14:17:32.255),[1334.7765598],CH1,=,1.818,V,0.901,A
(14:17:32.487),[1335.0083528],CH1,=,1.818,V,0.901,A
(14:17:32.718),[1335.239481],CH1,=,1.818,V,0.901,A
(14:17:32.948),[1335.4694821],CH1,=,1.818,V,0.901,A
(14:17:33.195),[1335.7164645],CH1,=,1.818,V,0.901,A
(14:17:33.425),[1335.9463415],CH1,=,1.818,V,0.901,A
(14:17:33.649),[1336.1710726],CH1,=,1.818,V,0.901,A
(14:17:33.880),[1336.4020652],CH1,=,1.818,V,0.901,A
(14:17:34.111),[1336.6332806],CH1,=,1.818,V,0.901,A
(14:17:34.343),[1336.8650262],CH1,=,1.818,V,0.901,A
(14:17:34.574),[1337.0953021],CH1,=,1.818,V,0.901,A
(14:17:34.836),[1337.3578964],CH1,=,1.818,V,0.901,A
(14:17:35.067),[1337.5887511],CH1,=,1.818,V,0.901,A
(14:17:35.298),[1337.8194986],CH1,=,1.818,V,0.901,A
(14:17:35.528),[1338.0498255],CH1,=,1.818,V,0.901,A
(14:17:35.773),[1338.2947702],CH1,=,1.818,V,0.901,A
(14:17:36.003),[1338.5250825],CH1,=,1.818,V,0.901,A
(14:17:36.233),[1338.7550683],CH1,=,1.818,V,0.901,A
(14:17:36.467),[1338.9884896],CH1,=,1.818,V,0.901,A
(14:17:36.699),[1339.2210999],CH1,=,1.818,V,0.901,A
(14:17:36.931),[1339.4526385],CH1,=,1.818,V,0.901,A
(14:17:37.162),[1339.6838144],CH1,=,1.818,V,0.901,A
(14:17:37.393),[1339.9146538],CH1,=,1.818,V,0.901,A
(14:17:37.624),[1340.145709],CH1,=,1.818,V,0.901,A
(14:17:37.857),[1340.3784274],CH1,=,1.818,V,0.901,A
(14:17:38.088),[1340.6094003],CH1,=,1.818,V,0.901,A
(14:17:38.319),[1340.8406298],CH1,=,1.818,V,0.901,A
(14:17:38.548),[1341.0702896],CH1,=,1.818,V,0.901,A
(14:17:38.780),[1341.3019791],CH1,=,1.818,V,0.901,A
(14:17:39.010),[1341.5316779],CH1,=,1.818,V,0.901,A
(14:17:39.259),[1341.7804702],CH1,=,1.818,V,0.901,A
(14:17:39.490),[1342.0122177],CH1,=,1.818,V,0.901,A
(14:17:39.724),[1342.2453059],CH1,=,1.818,V,0.901,A
(14:17:39.955),[1342.4770493],CH1,=,1.818,V,0.901,A
(14:17:40.188),[1342.7093939],CH1,=,1.818,V,0.901,A
(14:17:40.418),[1342.9397694],CH1,=,1.818,V,0.901,A
(14:17:40.651),[1343.1723197],CH1,=,1.818,V,0.901,A
(14:17:40.881),[1343.4032593],CH1,=,1.818,V,0.901,A
(14:17:41.111),[1343.6323239],CH1,=,1.818,V,0.901,A
(14:17:41.342),[1343.8635535],CH1,=,1.818,V,0.901,A
(14:17:41.573),[1344.0943315],CH1,=,1.818,V,0.901,A
(14:17:41.806),[1344.3276873],CH1,=,1.818,V,0.901,A
(14:17:42.036),[1344.5577367],CH1,=,1.818,V,0.901,A
(14:17:42.268),[1344.789591],CH1,=,1.818,V,0.901,A
(14:17:42.499),[1345.0203841],CH1,=,1.818,V,0.901,A
(14:17:42.729),[1345.2503165],CH1,=,1.818,V,0.901,A
(14:17:42.958),[1345.4793971],CH1,=,1.818,V,0.901,A
(14:17:43.187),[1345.7091815],CH1,=,1.818,V,0.901,A
(14:17:43.418),[1345.9396897],CH1,=,1.818,V,0.901,A
(14:17:43.664),[1346.1855068],CH1,=,1.818,V,0.901,A
(14:17:43.898),[1346.4194013],CH1,=,1.818,V,0.901,A
(14:17:44.129),[1346.6511079],CH1,=,1.818,V,0.901,A
(14:17:44.360),[1346.8821432],CH1,=,1.818,V,0.901,A
(14:17:44.592),[1347.1138634],CH1,=,1.818,V,0.901,A
(14:17:44.823),[1347.3449228],CH1,=,1.818,V,0.901,A
(14:17:45.069),[1347.590856],CH1,=,1.818,V,0.901,A
(14:17:45.300),[1347.8215591],CH1,=,1.818,V,0.901,A
(14:17:45.531),[1348.0527445],CH1,=,1.818,V,0.901,A
(14:17:45.762),[1348.2837473],CH1,=,1.818,V,0.901,A
(14:17:46.007),[1348.528888],CH1,=,1.818,V,0.901,A
(14:17:46.238),[1348.7595878],CH1,=,1.818,V,0.901,A
(14:17:46.469),[1348.9907834],CH1,=,1.818,V,0.901,A
(14:17:46.699),[1349.2205446],CH1,=,1.818,V,0.901,A
(14:17:46.945),[1349.4663895],CH1,=,1.818,V,0.901,A
(14:17:47.176),[1349.698231],CH1,=,1.818,V,0.901,A
(14:17:47.408),[1349.930071],CH1,=,1.818,V,0.901,A
(14:17:47.640),[1350.1615301],CH1,=,1.818,V,0.901,A
(14:17:47.873),[1350.3949913],CH1,=,1.818,V,0.901,A
(14:17:48.104),[1350.6259281],CH1,=,1.818,V,0.901,A
(14:17:48.351),[1350.8728412],CH1,=,1.818,V,0.901,A
(14:17:48.581),[1351.1028751],CH1,=,1.818,V,0.901,A
(14:17:48.813),[1351.3346408],CH1,=,1.818,V,0.901,A
(14:17:49.043),[1351.564692],CH1,=,1.818,V,0.901,A
(14:17:49.288),[1351.810242],CH1,=,1.818,V,0.901,A
(14:17:49.519),[1352.0412236],CH1,=,1.818,V,0.901,A
(14:17:49.749),[1352.2707352],CH1,=,1.818,V,0.901,A
(14:17:49.979),[1352.5006896],CH1,=,1.818,V,0.901,A
(14:17:50.226),[1352.7475397],CH1,=,1.818,V,0.901,A
(14:17:50.457),[1352.9785131],CH1,=,1.818,V,0.901,A
(14:17:50.687),[1353.2092721],CH1,=,1.818,V,0.901,A
(14:17:50.917),[1353.4385371],CH1,=,1.818,V,0.901,A
(14:17:51.148),[1353.6695352],CH1,=,1.818,V,0.901,A
(14:17:51.378),[1353.8999455],CH1,=,1.818,V,0.901,A
(14:17:51.611),[1354.1326855],CH1,=,1.818,V,0.901,A
(14:17:51.842),[1354.3635498],CH1,=,1.818,V,0.901,A
(14:17:52.073),[1354.5952897],CH1,=,1.818,V,0.901,A
(14:17:52.319),[1354.8412734],CH1,=,1.818,V,0.901,A
(14:17:52.552),[1355.0736808],CH1,=,1.818,V,0.901,A
(14:17:52.783),[1355.3051953],CH1,=,1.818,V,0.901,A
(14:17:53.014),[1355.5355211],CH1,=,1.818,V,0.901,A
(14:17:53.246),[1355.7673805],CH1,=,1.818,V,0.901,A
(14:17:53.478),[1356.0001894],CH1,=,1.818,V,0.901,A
(14:17:53.709),[1356.2308699],CH1,=,1.818,V,0.901,A
(14:17:53.940),[1356.4613575],CH1,=,1.818,V,0.901,A
(14:17:54.172),[1356.6933381],CH1,=,1.818,V,0.901,A
(14:17:54.403),[1356.924933],CH1,=,1.818,V,0.901,A
(14:17:54.634),[1357.1555976],CH1,=,1.818,V,0.901,A
(14:17:54.862),[1357.3837695],CH1,=,1.818,V,0.901,A
(14:17:55.094),[1357.616062],CH1,=,1.818,V,0.901,A
(14:17:55.326),[1357.8475948],CH1,=,1.818,V,0.901,A
(14:17:55.558),[1358.0799306],CH1,=,1.818,V,0.901,A
(14:17:55.803),[1358.3250038],CH1,=,1.818,V,0.901,A
(14:17:56.033),[1358.5543602],CH1,=,1.818,V,0.901,A
(14:17:56.262),[1358.7840214],CH1,=,1.818,V,0.901,A
(14:17:56.494),[1359.0157639],CH1,=,1.818,V,0.901,A
(14:17:56.741),[1359.2628632],CH1,=,1.818,V,0.901,A
(14:17:56.971),[1359.4926285],CH1,=,1.818,V,0.901,A
(14:17:57.202),[1359.7242446],CH1,=,1.818,V,0.901,A
(14:17:57.434),[1359.9556338],CH1,=,1.818,V,0.901,A
(14:17:57.666),[1360.1874276],CH1,=,1.818,V,0.901,A
(14:17:57.896),[1360.4180755],CH1,=,1.818,V,0.901,A
(14:17:58.128),[1360.6499466],CH1,=,1.818,V,0.901,A
(14:17:58.359),[1360.8804392],CH1,=,1.818,V,0.901,A
(14:17:58.590),[1361.1121975],CH1,=,1.818,V,0.901,A
(14:17:58.823),[1361.3448053],CH1,=,1.818,V,0.901,A
(14:17:59.055),[1361.576766],CH1,=,1.818,V,0.901,A
(14:17:59.286),[1361.8081724],CH1,=,1.818,V,0.901,A
(14:17:59.518),[1362.0400804],CH1,=,1.818,V,0.901,A
(14:17:59.749),[1362.2708814],CH1,=,1.818,V,0.901,A
(14:17:59.978),[1362.5000689],CH1,=,1.818,V,0.901,A
(14:18:00.224),[1362.7458021],CH1,=,1.818,V,0.901,A
(14:18:00.453),[1362.9749715],CH1,=,1.818,V,0.901,A
(14:18:00.685),[1363.2067661],CH1,=,1.818,V,0.901,A
(14:18:00.918),[1363.4399307],CH1,=,1.818,V,0.901,A
(14:18:01.150),[1363.671317],CH1,=,1.818,V,0.901,A
(14:18:01.381),[1363.9030735],CH1,=,1.818,V,0.901,A
(14:18:01.612),[1364.1336742],CH1,=,1.818,V,0.901,A
(14:18:01.845),[1364.366299],CH1,=,1.818,V,0.901,A
(14:18:02.078),[1364.5993191],CH1,=,1.818,V,0.901,A
(14:18:02.307),[1364.8292906],CH1,=,1.818,V,0.901,A
(14:18:02.554),[1365.0760761],CH1,=,1.818,V,0.901,A
(14:18:02.787),[1365.3089583],CH1,=,1.818,V,0.901,A
(14:18:03.018),[1365.539305],CH1,=,1.818,V,0.901,A
(14:18:03.248),[1365.7696255],CH1,=,1.818,V,0.901,A
(14:18:03.479),[1366.0004616],CH1,=,1.818,V,0.901,A
(14:18:03.708),[1366.2294674],CH1,=,1.818,V,0.901,A
(14:18:03.938),[1366.4593941],CH1,=,1.818,V,0.901,A
(14:18:04.168),[1366.6901794],CH1,=,1.818,V,0.901,A
(14:18:04.400),[1366.921798],CH1,=,1.818,V,0.901,A
(14:18:04.630),[1367.151534],CH1,=,1.818,V,0.901,A
(14:18:04.859),[1367.3807768],CH1,=,1.818,V,0.901,A
(14:18:05.091),[1367.6125885],CH1,=,1.818,V,0.901,A
(14:18:05.324),[1367.8456832],CH1,=,1.818,V,0.901,A
(14:18:05.556),[1368.0773297],CH1,=,1.818,V,0.901,A
(14:18:05.787),[1368.3088961],CH1,=,1.818,V,0.901,A
(14:18:06.018),[1368.5397539],CH1,=,1.818,V,0.901,A
(14:18:06.248),[1368.7696756],CH1,=,1.818,V,0.901,A
(14:18:06.478),[1368.9993988],CH1,=,1.818,V,0.901,A
(14:18:06.708),[1369.2299231],CH1,=,1.818,V,0.901,A
(14:18:06.938),[1369.4601997],CH1,=,1.818,V,0.901,A
(14:18:07.170),[1369.6913489],CH1,=,1.818,V,0.901,A
(14:18:07.414),[1369.9361671],CH1,=,1.818,V,0.901,A
(14:18:07.645),[1370.1670401],CH1,=,1.818,V,0.901,A
(14:18:07.878),[1370.3998791],CH1,=,1.818,V,0.901,A
(14:18:08.111),[1370.6324376],CH1,=,1.818,V,0.901,A
(14:18:08.343),[1370.8643882],CH1,=,1.818,V,0.901,A
(14:18:08.573),[1371.0951009],CH1,=,1.818,V,0.901,A
(14:18:08.819),[1371.3410613],CH1,=,1.818,V,0.901,A
(14:18:09.048),[1371.5702006],CH1,=,1.818,V,0.901,A
(14:18:09.279),[1371.8010017],CH1,=,1.818,V,0.901,A
(14:18:09.510),[1372.0319162],CH1,=,1.818,V,0.901,A
(14:18:09.757),[1372.2789049],CH1,=,1.818,V,0.901,A
(14:18:09.989),[1372.510508],CH1,=,1.818,V,0.901,A
(14:18:10.220),[1372.7419332],CH1,=,1.818,V,0.901,A
(14:18:10.452),[1372.9735956],CH1,=,1.818,V,0.901,A
(14:18:10.682),[1373.2034802],CH1,=,1.818,V,0.901,A
(14:18:10.928),[1373.4496273],CH1,=,1.818,V,0.901,A
(14:18:11.158),[1373.6793228],CH1,=,1.818,V,0.901,A
(14:18:11.387),[1373.9092585],CH1,=,1.818,V,0.901,A
(14:18:11.618),[1374.1401307],CH1,=,1.818,V,0.901,A
(14:18:11.855),[1374.3765885],CH1,=,1.818,V,0.901,A
(14:18:12.086),[1374.6073864],CH1,=,1.818,V,0.901,A
(14:18:12.317),[1374.838548],CH1,=,1.818,V,0.901,A
(14:18:12.544),[1375.0660158],CH1,=,1.818,V,0.901,A
(14:18:12.779),[1375.3007936],CH1,=,1.818,V,0.901,A
(14:18:13.010),[1375.5321527],CH1,=,1.818,V,0.901,A
(14:18:13.244),[1375.7656992],CH1,=,1.818,V,0.901,A
(14:18:13.490),[1376.0121407],CH1,=,1.818,V,0.901,A
(14:18:13.723),[1376.2449914],CH1,=,1.818,V,0.901,A
(14:18:13.955),[1376.4770002],CH1,=,1.818,V,0.901,A
(14:18:14.187),[1376.7088879],CH1,=,1.818,V,0.901,A
(14:18:14.419),[1376.9404123],CH1,=,1.818,V,0.901,A
(14:18:14.664),[1377.1856339],CH1,=,1.818,V,0.901,A
(14:18:14.893),[1377.4149065],CH1,=,1.818,V,0.901,A
(14:18:15.123),[1377.6447305],CH1,=,1.818,V,0.901,A
(14:18:15.363),[1377.8850019],CH1,=,1.818,V,0.901,A
(14:18:15.596),[1378.1180678],CH1,=,1.818,V,0.901,A
(14:18:15.828),[1378.3497418],CH1,=,1.818,V,0.901,A
(14:18:16.058),[1378.5796491],CH1,=,1.818,V,0.901,A
(14:18:16.303),[1378.8246393],CH1,=,1.818,V,0.901,A
(14:18:16.535),[1379.0563348],CH1,=,1.818,V,0.901,A
(14:18:16.766),[1379.2873229],CH1,=,1.818,V,0.901,A
(14:18:16.997),[1379.5188848],CH1,=,1.818,V,0.901,A
(14:18:17.227),[1379.7489719],CH1,=,1.818,V,0.901,A
(14:18:17.459),[1379.9807988],CH1,=,1.818,V,0.901,A
(14:18:17.690),[1380.2114463],CH1,=,1.818,V,0.901,A
(14:18:17.921),[1380.4424538],CH1,=,1.818,V,0.901,A
(14:18:18.153),[1380.6745549],CH1,=,1.818,V,0.901,A
(14:18:18.398),[1380.919491],CH1,=,1.818,V,0.901,A
(14:18:18.628),[1381.1496987],CH1,=,1.818,V,0.901,A
(14:18:18.859),[1381.3804833],CH1,=,1.818,V,0.901,A
(14:18:19.089),[1381.6107139],CH1,=,1.818,V,0.901,A
(14:18:19.335),[1381.8568979],CH1,=,1.818,V,0.901,A
(14:18:19.565),[1382.0869089],CH1,=,1.818,V,0.901,A
(14:18:19.796),[1382.3178556],CH1,=,1.818,V,0.901,A
(14:18:20.027),[1382.5487279],CH1,=,1.818,V,0.901,A
(14:18:20.259),[1382.7808227],CH1,=,1.818,V,0.901,A
(14:18:20.490),[1383.0116703],CH1,=,1.818,V,0.901,A
(14:18:20.722),[1383.2434839],CH1,=,1.818,V,0.901,A
(14:18:20.953),[1383.474958],CH1,=,1.818,V,0.901,A
(14:18:21.182),[1383.7039614],CH1,=,1.818,V,0.901,A
(14:18:21.415),[1383.9366589],CH1,=,1.818,V,0.901,A
(14:18:21.647),[1384.1684421],CH1,=,1.818,V,0.901,A
(14:18:21.875),[1384.3972683],CH1,=,1.818,V,0.901,A
(14:18:22.106),[1384.627797],CH1,=,1.818,V,0.901,A
(14:18:22.338),[1384.859586],CH1,=,1.818,V,0.901,A
(14:18:22.569),[1385.0903018],CH1,=,1.818,V,0.901,A
(14:18:22.799),[1385.3208522],CH1,=,1.818,V,0.901,A
(14:18:23.030),[1385.5513772],CH1,=,1.818,V,0.901,A
(14:18:23.261),[1385.7830497],CH1,=,1.818,V,0.901,A
(14:18:23.493),[1386.0148657],CH1,=,1.818,V,0.901,A
(14:18:23.724),[1386.2455767],CH1,=,1.818,V,0.901,A
(14:18:23.956),[1386.4773404],CH1,=,1.818,V,0.901,A
(14:18:24.188),[1386.7093278],CH1,=,1.818,V,0.901,A
(14:18:24.417),[1386.9390896],CH1,=,1.818,V,0.901,A
(14:18:24.663),[1387.1852131],CH1,=,1.818,V,0.901,A
(14:18:24.896),[1387.4176185],CH1,=,1.818,V,0.901,A
(14:18:25.129),[1387.650434],CH1,=,1.818,V,0.901,A
(14:18:25.359),[1387.8805627],CH1,=,1.818,V,0.901,A
(14:18:25.592),[1388.1133603],CH1,=,1.818,V,0.901,A
(14:18:25.823),[1388.3447468],CH1,=,1.818,V,0.901,A
(14:18:26.069),[1388.5905835],CH1,=,1.818,V,0.901,A
(14:18:26.299),[1388.8203756],CH1,=,1.818,V,0.901,A
(14:18:26.530),[1389.0517078],CH1,=,1.818,V,0.901,A
(14:18:26.761),[1389.2823448],CH1,=,1.818,V,0.901,A
(14:18:27.008),[1389.5295897],CH1,=,1.818,V,0.901,A
(14:18:27.238),[1389.759812],CH1,=,1.818,V,0.901,A
(14:18:27.468),[1389.989719],CH1,=,1.818,V,0.901,A
(14:18:27.698),[1390.2195438],CH1,=,1.818,V,0.901,A
(14:18:27.928),[1390.44996],CH1,=,1.818,V,0.901,A
(14:18:28.159),[1390.6810058],CH1,=,1.818,V,0.901,A
(14:18:28.390),[1390.9116196],CH1,=,1.818,V,0.901,A
(14:18:28.621),[1391.1425934],CH1,=,1.818,V,0.901,A
(14:18:28.868),[1391.3895195],CH1,=,1.818,V,0.901,A
(14:18:29.098),[1391.6194819],CH1,=,1.818,V,0.901,A
(14:18:29.330),[1391.8517237],CH1,=,1.818,V,0.901,A
(14:18:29.562),[1392.0836576],CH1,=,1.818,V,0.901,A
(14:18:29.791),[1392.3127143],CH1,=,1.818,V,0.901,A
(14:18:30.023),[1392.5447458],CH1,=,1.818,V,0.901,A
(14:18:30.256),[1392.7772987],CH1,=,1.818,V,0.901,A
(14:18:30.486),[1393.0080665],CH1,=,1.818,V,0.901,A
(14:18:30.718),[1393.23976],CH1,=,1.818,V,0.901,A
(14:18:30.947),[1393.4686221],CH1,=,1.818,V,0.901,A
(14:18:31.178),[1393.6995475],CH1,=,1.818,V,0.901,A
(14:18:31.408),[1393.9301268],CH1,=,1.818,V,0.901,A
(14:18:31.638),[1394.1598396],CH1,=,1.818,V,0.901,A
(14:18:31.869),[1394.3905987],CH1,=,1.818,V,0.901,A
(14:18:32.115),[1394.6364552],CH1,=,1.818,V,0.901,A
(14:18:32.345),[1394.86636],CH1,=,1.818,V,0.901,A
(14:18:32.574),[1395.0953621],CH1,=,1.818,V,0.901,A
(14:18:32.806),[1395.3276638],CH1,=,1.818,V,0.901,A
(14:18:33.037),[1395.5583653],CH1,=,1.818,V,0.901,A
(14:18:33.268),[1395.7893828],CH1,=,1.818,V,0.901,A
(14:18:33.499),[1396.0205396],CH1,=,1.818,V,0.901,A
(14:18:33.730),[1396.2513557],CH1,=,1.818,V,0.901,A
(14:18:33.977),[1396.4992037],CH1,=,1.818,V,0.901,A
(14:18:34.208),[1396.7294681],CH1,=,1.818,V,0.901,A
(14:18:34.438),[1396.9593842],CH1,=,1.818,V,0.901,A
(14:18:34.668),[1397.1900772],CH1,=,1.818,V,0.901,A
(14:18:34.899),[1397.4203884],CH1,=,1.818,V,0.901,A
(14:18:35.128),[1397.6502477],CH1,=,1.818,V,0.901,A
(14:18:35.361),[1397.8828265],CH1,=,1.818,V,0.901,A
(14:18:35.592),[1398.1142854],CH1,=,1.818,V,0.901,A
(14:18:35.822),[1398.3442056],CH1,=,1.818,V,0.901,A
(14:18:36.053),[1398.5751353],CH1,=,1.818,V,0.901,A
(14:18:36.285),[1398.8068873],CH1,=,1.818,V,0.901,A
(14:18:36.518),[1399.0399122],CH1,=,1.819,V,0.901,A
(14:18:36.750),[1399.2713999],CH1,=,1.818,V,0.901,A
(14:18:36.981),[1399.5023034],CH1,=,1.818,V,0.901,A
(14:18:37.212),[1399.7335203],CH1,=,1.818,V,0.901,A
(14:18:37.443),[1399.9643431],CH1,=,1.818,V,0.901,A
(14:18:37.673),[1400.1947991],CH1,=,1.818,V,0.901,A
(14:18:37.907),[1400.4290021],CH1,=,1.818,V,0.901,A
(14:18:38.139),[1400.6608998],CH1,=,1.819,V,0.901,A
(14:18:38.368),[1400.8902636],CH1,=,1.818,V,0.901,A
(14:18:38.599),[1401.1204553],CH1,=,1.818,V,0.901,A
(14:18:38.830),[1401.3513199],CH1,=,1.818,V,0.901,A
(14:18:39.059),[1401.5808463],CH1,=,1.818,V,0.901,A
(14:18:39.291),[1401.8124833],CH1,=,1.818,V,0.901,A
(14:18:39.521),[1402.0425828],CH1,=,1.818,V,0.901,A
(14:18:39.749),[1402.2712597],CH1,=,1.819,V,0.901,A
(14:18:39.978),[1402.5001384],CH1,=,1.818,V,0.901,A
(14:18:40.208),[1402.730263],CH1,=,1.819,V,0.901,A
(14:18:40.438),[1402.9602914],CH1,=,1.818,V,0.901,A
(14:18:40.672),[1403.1937527],CH1,=,1.818,V,0.901,A
(14:18:40.903),[1403.4251541],CH1,=,1.818,V,0.901,A
(14:18:41.136),[1403.6574099],CH1,=,1.819,V,0.901,A
(14:18:41.381),[1403.902701],CH1,=,1.819,V,0.901,A
(14:18:41.611),[1404.1325378],CH1,=,1.818,V,0.901,A
(14:18:41.843),[1404.3643732],CH1,=,1.819,V,0.901,A
(14:18:42.074),[1404.5960744],CH1,=,1.818,V,0.901,A
(14:18:42.306),[1404.8279455],CH1,=,1.819,V,0.901,A
(14:18:42.537),[1405.05884],CH1,=,1.818,V,0.901,A
(14:18:42.768),[1405.2897463],CH1,=,1.818,V,0.901,A
(14:18:42.999),[1405.5204951],CH1,=,1.819,V,0.901,A
(14:18:43.229),[1405.7507315],CH1,=,1.818,V,0.901,A
(14:18:43.475),[1405.9967276],CH1,=,1.819,V,0.901,A
(14:18:43.707),[1406.228513],CH1,=,1.818,V,0.901,A
(14:18:43.939),[1406.4610871],CH1,=,1.818,V,0.901,A
(14:18:44.168),[1406.6899865],CH1,=,1.819,V,0.901,A
(14:18:44.413),[1406.934969],CH1,=,1.818,V,0.901,A
(14:18:44.642),[1407.164112],CH1,=,1.819,V,0.901,A
(14:18:44.872),[1407.394167],CH1,=,1.818,V,0.901,A
(14:18:45.103),[1407.6248303],CH1,=,1.819,V,0.901,A
(14:18:45.333),[1407.8550898],CH1,=,1.818,V,0.901,A
(14:18:45.563),[1408.0850973],CH1,=,1.819,V,0.901,A
(14:18:45.793),[1408.3150004],CH1,=,1.819,V,0.901,A
(14:18:46.039),[1408.5603496],CH1,=,1.818,V,0.901,A
(14:18:46.268),[1408.7901931],CH1,=,1.819,V,0.901,A
(14:18:46.500),[1409.0218425],CH1,=,1.818,V,0.901,A
(14:18:46.729),[1409.2512066],CH1,=,1.819,V,0.901,A
(14:18:46.961),[1409.4831622],CH1,=,1.819,V,0.901,A
(14:18:47.193),[1409.7151287],CH1,=,1.818,V,0.901,A
(14:18:47.425),[1409.9463801],CH1,=,1.819,V,0.901,A
(14:18:47.654),[1410.1756834],CH1,=,1.818,V,0.901,A
(14:18:47.886),[1410.4073972],CH1,=,1.818,V,0.901,A
(14:18:48.121),[1410.6426363],CH1,=,1.819,V,0.901,A
(14:18:48.354),[1410.8753053],CH1,=,1.818,V,0.901,A
(14:18:48.583),[1411.1046141],CH1,=,1.819,V,0.901,A
(14:18:48.814),[1411.3356777],CH1,=,1.819,V,0.901,A
(14:18:49.046),[1411.5682032],CH1,=,1.819,V,0.901,A
(14:18:49.278),[1411.7998395],CH1,=,1.818,V,0.901,A
(14:18:49.509),[1412.0307667],CH1,=,1.819,V,0.901,A
(14:18:49.739),[1412.2607848],CH1,=,1.819,V,0.901,A
(14:18:49.970),[1412.4918323],CH1,=,1.818,V,0.901,A
(14:18:50.200),[1412.7222508],CH1,=,1.819,V,0.901,A
(14:18:50.432),[1412.9540726],CH1,=,1.818,V,0.901,A
(14:18:50.662),[1413.1838342],CH1,=,1.819,V,0.901,A
(14:18:50.892),[1413.413849],CH1,=,1.819,V,0.901,A
(14:18:51.121),[1413.6429113],CH1,=,1.819,V,0.901,A
(14:18:51.354),[1413.8754527],CH1,=,1.819,V,0.901,A
(14:18:51.599),[1414.1209075],CH1,=,1.818,V,0.901,A
(14:18:51.830),[1414.3516572],CH1,=,1.819,V,0.901,A
(14:18:52.060),[1414.5822138],CH1,=,1.819,V,0.901,A
(14:18:52.290),[1414.8119492],CH1,=,1.819,V,0.901,A
(14:18:52.520),[1415.0419665],CH1,=,1.819,V,0.901,A
(14:18:52.752),[1415.2737385],CH1,=,1.819,V,0.901,A
(14:18:52.982),[1415.5034272],CH1,=,1.819,V,0.901,A
(14:18:53.213),[1415.734493],CH1,=,1.819,V,0.901,A
(14:18:53.459),[1415.9812264],CH1,=,1.819,V,0.901,A
(14:18:53.688),[1416.2096802],CH1,=,1.819,V,0.901,A
(14:18:53.918),[1416.4397794],CH1,=,1.819,V,0.901,A
(14:18:54.150),[1416.6718081],CH1,=,1.819,V,0.901,A
(14:18:54.378),[1416.8998952],CH1,=,1.819,V,0.901,A
(14:18:54.609),[1417.130496],CH1,=,1.819,V,0.901,A
(14:18:54.840),[1417.3617235],CH1,=,1.819,V,0.901,A
(14:18:55.071),[1417.5924429],CH1,=,1.819,V,0.901,A
(14:18:55.300),[1417.8215924],CH1,=,1.819,V,0.901,A
(14:18:55.531),[1418.0529504],CH1,=,1.819,V,0.901,A
(14:18:55.762),[1418.2838233],CH1,=,1.819,V,0.901,A
(14:18:55.994),[1418.5159746],CH1,=,1.819,V,0.901,A
(14:18:56.242),[1418.763301],CH1,=,1.819,V,0.901,A
(14:18:56.473),[1418.9947048],CH1,=,1.819,V,0.901,A
(14:18:56.703),[1419.2245527],CH1,=,1.819,V,0.901,A
(14:18:56.935),[1419.4565736],CH1,=,1.819,V,0.901,A
(14:18:57.165),[1419.6867915],CH1,=,1.819,V,0.901,A
(14:18:57.396),[1419.9174889],CH1,=,1.819,V,0.901,A
(14:18:57.628),[1420.1495275],CH1,=,1.819,V,0.901,A
(14:18:57.858),[1420.3796786],CH1,=,1.819,V,0.901,A
(14:18:58.088),[1420.6096836],CH1,=,1.819,V,0.901,A
(14:18:58.321),[1420.8423712],CH1,=,1.819,V,0.901,A
(14:18:58.554),[1421.0759168],CH1,=,1.819,V,0.901,A
(14:18:58.786),[1421.3075718],CH1,=,1.819,V,0.901,A
(14:18:59.016),[1421.5377163],CH1,=,1.819,V,0.901,A
(14:18:59.249),[1421.7704155],CH1,=,1.819,V,0.901,A
(14:18:59.482),[1422.0033726],CH1,=,1.819,V,0.901,A
(14:18:59.713),[1422.2352385],CH1,=,1.819,V,0.901,A
(14:18:59.946),[1422.467755],CH1,=,1.819,V,0.901,A
(14:19:00.176),[1422.6974325],CH1,=,1.819,V,0.901,A
(14:19:00.409),[1422.9305243],CH1,=,1.819,V,0.901,A
(14:19:00.638),[1423.1596863],CH1,=,1.819,V,0.901,A
(14:19:00.869),[1423.3907036],CH1,=,1.819,V,0.901,A
(14:19:01.100),[1423.621826],CH1,=,1.819,V,0.901,A
(14:19:01.330),[1423.851858],CH1,=,1.819,V,0.901,A
(14:19:01.560),[1424.0818758],CH1,=,1.819,V,0.901,A
(14:19:01.792),[1424.3135798],CH1,=,1.819,V,0.901,A
(14:19:02.024),[1424.5455442],CH1,=,1.819,V,0.901,A
(14:19:02.254),[1424.7754335],CH1,=,1.819,V,0.901,A
(14:19:02.486),[1425.0075493],CH1,=,1.819,V,0.901,A
(14:19:02.718),[1425.2400343],CH1,=,1.819,V,0.901,A
(14:19:02.950),[1425.4716942],CH1,=,1.819,V,0.901,A
(14:19:03.181),[1425.7027187],CH1,=,1.819,V,0.901,A
(14:19:03.413),[1425.9345999],CH1,=,1.819,V,0.901,A
(14:19:03.645),[1426.1666138],CH1,=,1.819,V,0.901,A
(14:19:03.877),[1426.3984324],CH1,=,1.819,V,0.901,A
(14:19:04.106),[1426.6277112],CH1,=,1.819,V,0.901,A
(14:19:04.339),[1426.8610937],CH1,=,1.819,V,0.901,A
(14:19:04.571),[1427.0927529],CH1,=,1.819,V,0.901,A
(14:19:04.803),[1427.3250283],CH1,=,1.819,V,0.901,A
(14:19:05.033),[1427.5550926],CH1,=,1.819,V,0.901,A
