(12:59:18.091),[265.7289181],CH1,=,1.573,V,0.136,A
(12:59:18.325),[265.9632757],CH1,=,1.573,V,0.136,A
(12:59:18.559),[266.197633],CH1,=,1.573,V,0.136,A
(12:59:18.794),[266.4319903],CH1,=,1.573,V,0.136,A
(12:59:19.028),[266.6663482],CH1,=,1.573,V,0.136,A
(12:59:19.262),[266.9007056],CH1,=,1.573,V,0.136,A
(12:59:19.497),[267.1350818],CH1,=,1.573,V,0.136,A
(12:59:19.731),[267.369421],CH1,=,1.573,V,0.136,A
(12:59:19.965),[267.6037795],CH1,=,1.573,V,0.136,A
(12:59:20.200),[267.8381373],CH1,=,1.573,V,0.136,A
(12:59:20.434),[268.0724958],CH1,=,1.574,V,0.136,A
(12:59:20.669),[268.3068529],CH1,=,1.573,V,0.136,A
(12:59:20.903),[268.5412101],CH1,=,1.573,V,0.136,A
(12:59:21.137),[268.7755672],CH1,=,1.573,V,0.136,A
(12:59:21.372),[269.0099249],CH1,=,1.573,V,0.136,A
(12:59:21.606),[269.2442827],CH1,=,1.573,V,0.136,A
(12:59:21.840),[269.4786401],CH1,=,1.573,V,0.136,A
(12:59:22.075),[269.7129979],CH1,=,1.573,V,0.136,A
(12:59:22.309),[269.9473561],CH1,=,1.573,V,0.136,A
(12:59:22.543),[270.1817312],CH1,=,1.573,V,0.136,A
(12:59:22.778),[270.4160717],CH1,=,1.573,V,0.136,A
(12:59:23.012),[270.6504465],CH1,=,1.573,V,0.136,A
(12:59:23.247),[270.8848041],CH1,=,1.573,V,0.136,A
(12:59:23.481),[271.1191442],CH1,=,1.573,V,0.136,A
(12:59:23.715),[271.353502],CH1,=,1.573,V,0.136,A
(12:59:23.950),[271.5878598],CH1,=,1.573,V,0.136,A
(12:59:24.184),[271.8222351],CH1,=,1.573,V,0.136,A
(12:59:24.418),[272.0565751],CH1,=,1.573,V,0.136,A
(12:59:24.653),[272.2909332],CH1,=,1.573,V,0.136,A
(12:59:24.887),[272.5252905],CH1,=,1.573,V,0.136,A
(12:59:25.121),[272.7596666],CH1,=,1.573,V,0.136,A
(12:59:25.356),[272.9940059],CH1,=,1.573,V,0.136,A
(12:59:25.590),[273.228364],CH1,=,1.573,V,0.136,A
(12:59:25.824),[273.4627217],CH1,=,1.573,V,0.136,A
(12:59:26.059),[273.6970974],CH1,=,1.573,V,0.136,A
(12:59:26.293),[273.9314363],CH1,=,1.573,V,0.136,A
(12:59:26.528),[274.1657944],CH1,=,1.573,V,0.136,A
(12:59:26.762),[274.4001517],CH1,=,1.574,V,0.136,A
(12:59:26.996),[274.6345275],CH1,=,1.573,V,0.136,A
(12:59:27.231),[274.8688849],CH1,=,1.574,V,0.136,A
(12:59:27.465),[275.1032256],CH1,=,1.574,V,0.136,A
(12:59:27.699),[275.3375833],CH1,=,1.573,V,0.136,A
(12:59:27.934),[275.5719401],CH1,=,1.574,V,0.136,A
(12:59:28.168),[275.8063164],CH1,=,1.573,V,0.136,A
(12:59:28.402),[276.0406554],CH1,=,1.574,V,0.136,A
(12:59:28.637),[276.2750139],CH1,=,1.573,V,0.136,A
(12:59:28.871),[276.5093887],CH1,=,1.573,V,0.136,A
(12:59:29.105),[276.7437287],CH1,=,1.574,V,0.136,A
(12:59:29.340),[276.9781046],CH1,=,1.574,V,0.136,A
(12:59:29.574),[277.212444],CH1,=,1.574,V,0.136,A
(12:59:29.809),[277.446802],CH1,=,1.574,V,0.136,A
(12:59:30.043),[277.6811751],CH1,=,1.573,V,0.136,A
(12:59:30.277),[277.9155169],CH1,=,1.574,V,0.136,A
(12:59:30.512),[278.1498757],CH1,=,1.573,V,0.136,A
(12:59:30.746),[278.3842323],CH1,=,1.574,V,0.136,A
(12:59:30.980),[278.6185901],CH1,=,1.573,V,0.136,A
(12:59:31.215),[278.852966],CH1,=,1.574,V,0.136,A
(12:59:31.449),[279.0873062],CH1,=,1.573,V,0.136,A
(12:59:31.683),[279.3216633],CH1,=,1.574,V,0.136,A
(12:59:31.918),[279.5560394],CH1,=,1.574,V,0.136,A
(12:59:32.152),[279.7903784],CH1,=,1.574,V,0.136,A
(12:59:32.386),[280.0247362],CH1,=,1.574,V,0.136,A
(12:59:32.621),[280.2590938],CH1,=,1.574,V,0.136,A
(12:59:32.855),[280.4934694],CH1,=,1.573,V,0.136,A
(12:59:33.090),[280.7278101],CH1,=,1.574,V,0.136,A
(12:59:33.324),[280.962167],CH1,=,1.573,V,0.136,A
(12:59:33.558),[281.196543],CH1,=,1.574,V,0.136,A
(12:59:33.793),[281.4308832],CH1,=,1.574,V,0.136,A
(12:59:34.027),[281.6652585],CH1,=,1.574,V,0.136,A
(12:59:34.261),[281.8996171],CH1,=,1.574,V,0.136,A
(12:59:34.496),[282.133974],CH1,=,1.574,V,0.136,A
(12:59:34.730),[282.3683319],CH1,=,1.574,V,0.136,A
(12:59:34.964),[282.6026716],CH1,=,1.574,V,0.136,A
(12:59:35.199),[282.8370284],CH1,=,1.574,V,0.136,A
(12:59:35.433),[283.0713865],CH1,=,1.573,V,0.136,A
(12:59:35.667),[283.3057617],CH1,=,1.574,V,0.136,A
(12:59:35.902),[283.5401022],CH1,=,1.574,V,0.136,A
(12:59:36.136),[283.77446],CH1,=,1.574,V,0.136,A
(12:59:36.371),[284.0088169],CH1,=,1.573,V,0.136,A
(12:59:36.605),[284.2431748],CH1,=,1.574,V,0.136,A
(12:59:36.839),[284.4775322],CH1,=,1.574,V,0.136,A
(12:59:37.074),[284.7118902],CH1,=,1.574,V,0.136,A
(12:59:37.308),[284.9462662],CH1,=,1.574,V,0.136,A
(12:59:37.542),[285.1806053],CH1,=,1.574,V,0.136,A
(12:59:37.777),[285.4149638],CH1,=,1.574,V,0.136,A
(12:59:38.011),[285.6493215],CH1,=,1.574,V,0.136,A
(12:59:38.245),[285.8836786],CH1,=,1.574,V,0.136,A
(12:59:38.480),[286.1180543],CH1,=,1.574,V,0.136,A
(12:59:38.714),[286.3523938],CH1,=,1.574,V,0.136,A
(12:59:38.948),[286.5867693],CH1,=,1.574,V,0.136,A
(12:59:39.183),[286.8211091],CH1,=,1.574,V,0.136,A
(12:59:39.417),[287.0554668],CH1,=,1.574,V,0.136,A
(12:59:39.652),[287.2898424],CH1,=,1.574,V,0.136,A
(12:59:39.886),[287.5241823],CH1,=,1.574,V,0.136,A
(12:59:40.120),[287.7585398],CH1,=,1.574,V,0.136,A
(12:59:40.355),[287.9929167],CH1,=,1.574,V,0.136,A
(12:59:40.589),[288.2272557],CH1,=,1.574,V,0.136,A
(12:59:40.823),[288.4616316],CH1,=,1.574,V,0.136,A
(12:59:41.058),[288.6959708],CH1,=,1.574,V,0.136,A
(12:59:41.292),[288.9303292],CH1,=,1.574,V,0.136,A
(12:59:41.526),[289.1646864],CH1,=,1.574,V,0.136,A
(12:59:41.761),[289.3990437],CH1,=,1.574,V,0.136,A
(12:59:41.995),[289.6334199],CH1,=,1.574,V,0.136,A
(12:59:42.229),[289.867759],CH1,=,1.574,V,0.136,A
(12:59:42.464),[290.1021348],CH1,=,1.574,V,0.136,A
(12:59:42.698),[290.336493],CH1,=,1.574,V,0.136,A
(12:59:42.933),[290.5708326],CH1,=,1.574,V,0.136,A
(12:59:43.167),[290.8051899],CH1,=,1.574,V,0.136,A
(12:59:43.401),[291.0395484],CH1,=,1.574,V,0.136,A
(12:59:43.636),[291.2739053],CH1,=,1.574,V,0.136,A
(12:59:43.870),[291.5082816],CH1,=,1.574,V,0.136,A
(12:59:44.104),[291.742621],CH1,=,1.574,V,0.136,A
(12:59:44.339),[291.9769782],CH1,=,1.574,V,0.136,A
(12:59:44.573),[292.2113364],CH1,=,1.574,V,0.136,A
(12:59:44.807),[292.4456939],CH1,=,1.574,V,0.136,A
(12:59:45.042),[292.6800518],CH1,=,1.574,V,0.136,A
(12:59:45.276),[292.9144269],CH1,=,1.574,V,0.136,A
(12:59:45.510),[293.1487668],CH1,=,1.574,V,0.136,A
(12:59:45.745),[293.3831252],CH1,=,1.574,V,0.136,A
(12:59:45.979),[293.6174829],CH1,=,1.574,V,0.136,A
(12:59:46.214),[293.8518397],CH1,=,1.574,V,0.136,A
(12:59:46.448),[294.0861974],CH1,=,1.574,V,0.136,A
(12:59:46.682),[294.3205733],CH1,=,1.574,V,0.136,A
(12:59:46.917),[294.5549131],CH1,=,1.574,V,0.136,A
(12:59:47.151),[294.7892705],CH1,=,1.574,V,0.136,A
(12:59:47.385),[295.0236283],CH1,=,1.574,V,0.136,A
(12:59:47.620),[295.2579858],CH1,=,1.574,V,0.136,A
(12:59:47.854),[295.4923436],CH1,=,1.574,V,0.136,A
(12:59:48.088),[295.7267015],CH1,=,1.574,V,0.136,A
(12:59:48.323),[295.961059],CH1,=,1.574,V,0.136,A
(12:59:48.557),[296.1954344],CH1,=,1.574,V,0.136,A
(12:59:48.792),[296.4297928],CH1,=,1.574,V,0.136,A
(12:59:49.026),[296.6641503],CH1,=,1.574,V,0.136,A
(12:59:49.260),[296.8984896],CH1,=,1.574,V,0.136,A
(12:59:49.495),[297.1328658],CH1,=,1.574,V,0.136,A
(12:59:49.729),[297.3672051],CH1,=,1.574,V,0.136,A
(12:59:49.963),[297.6015628],CH1,=,1.574,V,0.136,A
(12:59:50.198),[297.8359205],CH1,=,1.574,V,0.136,A
(12:59:50.432),[298.070296],CH1,=,1.574,V,0.136,A
(12:59:50.666),[298.3046367],CH1,=,1.574,V,0.136,A
(12:59:50.901),[298.5389945],CH1,=,1.574,V,0.136,A
(12:59:51.135),[298.7733511],CH1,=,1.574,V,0.136,A
(12:59:51.369),[299.0077098],CH1,=,1.574,V,0.136,A
(12:59:51.604),[299.2420844],CH1,=,1.574,V,0.136,A
(12:59:51.838),[299.4764427],CH1,=,1.574,V,0.136,A
(12:59:52.073),[299.710782],CH1,=,1.574,V,0.136,A
(12:59:52.307),[299.9451585],CH1,=,1.574,V,0.136,A
(12:59:52.541),[300.1794978],CH1,=,1.574,V,0.136,A
(12:59:52.776),[300.4138731],CH1,=,1.574,V,0.136,A
(12:59:53.010),[300.6482135],CH1,=,1.574,V,0.136,A
(12:59:53.244),[300.8825916],CH1,=,1.574,V,0.136,A
(12:59:53.479),[301.116928],CH1,=,1.574,V,0.136,A
(12:59:53.713),[301.3512859],CH1,=,1.574,V,0.136,A
(12:59:53.947),[301.5856436],CH1,=,1.574,V,0.136,A
(12:59:54.182),[301.8200197],CH1,=,1.574,V,0.136,A
(12:59:54.416),[302.0543589],CH1,=,1.574,V,0.136,A
(12:59:54.650),[302.2887348],CH1,=,1.574,V,0.136,A
(12:59:54.885),[302.523075],CH1,=,1.574,V,0.136,A
(12:59:55.119),[302.7574319],CH1,=,1.574,V,0.136,A
(12:59:55.354),[302.99179],CH1,=,1.574,V,0.136,A
(12:59:55.588),[303.2261662],CH1,=,1.574,V,0.136,A
(12:59:55.822),[303.4605059],CH1,=,1.574,V,0.136,A
(12:59:56.057),[303.6948813],CH1,=,1.574,V,0.136,A
(12:59:56.291),[303.929239],CH1,=,1.574,V,0.136,A
(12:59:56.525),[304.1635964],CH1,=,1.574,V,0.136,A
(12:59:56.760),[304.3979361],CH1,=,1.574,V,0.136,A
(12:59:56.994),[304.6322942],CH1,=,1.574,V,0.136,A
(12:59:57.228),[304.8666511],CH1,=,1.574,V,0.136,A
(12:59:57.463),[305.1010279],CH1,=,1.574,V,0.136,A
(12:59:57.697),[305.3353668],CH1,=,1.574,V,0.136,A
(12:59:57.931),[305.5697246],CH1,=,1.574,V,0.136,A
(12:59:58.166),[305.8040818],CH1,=,1.574,V,0.136,A
(12:59:58.400),[306.0384396],CH1,=,1.574,V,0.136,A
(12:59:58.635),[306.272816],CH1,=,1.574,V,0.136,A
(12:59:58.885),[306.5227969],CH1,=,1.574,V,0.136,A
(12:59:59.119),[306.7571559],CH1,=,1.574,V,0.136,A
(12:59:59.353),[306.9914948],CH1,=,1.574,V,0.136,A
(12:59:59.588),[307.2258526],CH1,=,1.574,V,0.136,A
(12:59:59.822),[307.4602104],CH1,=,1.574,V,0.136,A
(13:00:00.056),[307.6945681],CH1,=,1.574,V,0.136,A
(13:00:00.291),[307.9289254],CH1,=,1.574,V,0.136,A
(13:00:00.525),[308.1633011],CH1,=,1.574,V,0.136,A
(13:00:00.759),[308.3976402],CH1,=,1.574,V,0.136,A
(13:00:00.994),[308.6319987],CH1,=,1.574,V,0.136,A
(13:00:01.228),[308.8663569],CH1,=,1.574,V,0.136,A
(13:00:01.462),[309.1007136],CH1,=,1.574,V,0.136,A
(13:00:01.697),[309.3350714],CH1,=,1.574,V,0.136,A
(13:00:01.931),[309.5694291],CH1,=,1.574,V,0.136,A
(13:00:02.166),[309.8037869],CH1,=,1.574,V,0.136,A
(13:00:02.400),[310.0381441],CH1,=,1.574,V,0.136,A
(13:00:02.634),[310.2725019],CH1,=,1.574,V,0.136,A
(13:00:02.869),[310.5068594],CH1,=,1.574,V,0.136,A
(13:00:03.103),[310.7412173],CH1,=,1.574,V,0.136,A
(13:00:03.337),[310.9755757],CH1,=,1.574,V,0.136,A
(13:00:03.572),[311.2099334],CH1,=,1.574,V,0.136,A
(13:00:03.806),[311.4442902],CH1,=,1.574,V,0.136,A
(13:00:04.040),[311.6786654],CH1,=,1.574,V,0.136,A
(13:00:04.275),[311.9130074],CH1,=,1.574,V,0.136,A
(13:00:04.509),[312.1473639],CH1,=,1.574,V,0.136,A
(13:00:04.743),[312.3817215],CH1,=,1.574,V,0.136,A
(13:00:04.978),[312.6160791],CH1,=,1.574,V,0.136,A
(13:00:05.212),[312.8504542],CH1,=,1.574,V,0.136,A
(13:00:05.447),[313.0847955],CH1,=,1.574,V,0.136,A
(13:00:05.681),[313.319152],CH1,=,1.574,V,0.136,A
(13:00:05.915),[313.5535094],CH1,=,1.574,V,0.136,A
(13:00:06.150),[313.7878862],CH1,=,1.574,V,0.136,A
(13:00:06.384),[314.0222433],CH1,=,1.574,V,0.136,A
(13:00:06.618),[314.2565825],CH1,=,1.574,V,0.136,A
(13:00:06.853),[314.4909605],CH1,=,1.574,V,0.136,A
(13:00:07.087),[314.7252988],CH1,=,1.574,V,0.136,A
(13:00:07.321),[314.9596745],CH1,=,1.574,V,0.136,A
(13:00:07.556),[315.1940132],CH1,=,1.574,V,0.136,A
(13:00:07.790),[315.4283708],CH1,=,1.574,V,0.136,A
(13:00:08.024),[315.6627289],CH1,=,1.574,V,0.136,A
(13:00:08.259),[315.8970867],CH1,=,1.574,V,0.136,A
(13:00:08.493),[316.1314618],CH1,=,1.574,V,0.136,A
(13:00:08.728),[316.3658203],CH1,=,1.574,V,0.136,A
(13:00:08.962),[316.6001595],CH1,=,1.574,V,0.136,A
(13:00:09.196),[316.8345169],CH1,=,1.574,V,0.136,A
(13:00:09.431),[317.0688753],CH1,=,1.574,V,0.136,A
(13:00:09.665),[317.3032324],CH1,=,1.574,V,0.136,A
(13:00:09.899),[317.5375903],CH1,=,1.574,V,0.136,A
(13:00:10.134),[317.7719477],CH1,=,1.574,V,0.136,A
(13:00:10.368),[318.006306],CH1,=,1.574,V,0.136,A
(13:00:10.602),[318.240682],CH1,=,1.574,V,0.136,A
(13:00:10.837),[318.4750209],CH1,=,1.574,V,0.136,A
(13:00:11.071),[318.7093787],CH1,=,1.574,V,0.136,A
(13:00:11.305),[318.9437371],CH1,=,1.574,V,0.136,A
(13:00:11.540),[319.1780942],CH1,=,1.574,V,0.136,A
(13:00:11.774),[319.4124521],CH1,=,1.574,V,0.136,A
(13:00:12.009),[319.6468299],CH1,=,1.574,V,0.136,A
(13:00:12.243),[319.881167],CH1,=,1.574,V,0.136,A
(13:00:12.477),[320.1155248],CH1,=,1.574,V,0.136,A
(13:00:12.712),[320.349883],CH1,=,1.574,V,0.136,A
(13:00:12.946),[320.5842401],CH1,=,1.574,V,0.136,A
(13:00:13.180),[320.8185979],CH1,=,1.574,V,0.136,A
(13:00:13.415),[321.0529559],CH1,=,1.574,V,0.136,A
(13:00:13.649),[321.2873131],CH1,=,1.574,V,0.136,A
(13:00:13.883),[321.5216895],CH1,=,1.574,V,0.136,A
(13:00:14.118),[321.7560285],CH1,=,1.574,V,0.136,A
(13:00:14.352),[321.9903864],CH1,=,1.574,V,0.136,A
(13:00:14.586),[322.2247448],CH1,=,1.574,V,0.136,A
(13:00:14.821),[322.4591015],CH1,=,1.574,V,0.136,A
(13:00:15.055),[322.6934597],CH1,=,1.574,V,0.136,A
(13:00:15.290),[322.9278172],CH1,=,1.574,V,0.136,A
(13:00:15.524),[323.1621754],CH1,=,1.574,V,0.136,A
(13:00:15.758),[323.3965327],CH1,=,1.574,V,0.136,A
(13:00:15.993),[323.6309078],CH1,=,1.574,V,0.136,A
(13:00:16.227),[323.8652662],CH1,=,1.574,V,0.136,A
(13:00:16.461),[324.0996235],CH1,=,1.574,V,0.136,A
(13:00:16.696),[324.3339633],CH1,=,1.574,V,0.136,A
(13:00:16.930),[324.5683209],CH1,=,1.574,V,0.136,A
(13:00:17.164),[324.8026788],CH1,=,1.574,V,0.136,A
(13:00:17.399),[325.0370362],CH1,=,1.574,V,0.136,A
(13:00:17.633),[325.2713953],CH1,=,1.574,V,0.136,A
(13:00:17.867),[325.5057526],CH1,=,1.574,V,0.136,A
(13:00:18.102),[325.7401294],CH1,=,1.574,V,0.136,A
(13:00:18.336),[325.9744675],CH1,=,1.574,V,0.136,A
(13:00:18.571),[326.2088251],CH1,=,1.574,V,0.136,A
(13:00:18.805),[326.4432003],CH1,=,1.574,V,0.136,A
(13:00:19.039),[326.6775586],CH1,=,1.574,V,0.136,A
(13:00:19.274),[326.9118977],CH1,=,1.574,V,0.136,A
(13:00:19.508),[327.1462578],CH1,=,1.574,V,0.136,A
(13:00:19.742),[327.380613],CH1,=,1.574,V,0.136,A
(13:00:19.977),[327.6149893],CH1,=,1.574,V,0.136,A
(13:00:20.211),[327.8493289],CH1,=,1.574,V,0.136,A
(13:00:20.445),[328.0836865],CH1,=,1.574,V,0.136,A
(13:00:20.680),[328.3180438],CH1,=,1.574,V,0.136,A
(13:00:20.914),[328.5524029],CH1,=,1.574,V,0.136,A
(13:00:21.148),[328.7867591],CH1,=,1.574,V,0.136,A
(13:00:21.383),[329.0211356],CH1,=,1.574,V,0.136,A
(13:00:21.617),[329.2554927],CH1,=,1.574,V,0.136,A
(13:00:21.852),[329.4898502],CH1,=,1.574,V,0.136,A
(13:00:22.086),[329.7241901],CH1,=,1.574,V,0.136,A
(13:00:22.320),[329.9585656],CH1,=,1.574,V,0.136,A
(13:00:22.555),[330.1929053],CH1,=,1.574,V,0.136,A
(13:00:22.789),[330.427282],CH1,=,1.574,V,0.136,A
(13:00:23.023),[330.6616212],CH1,=,1.574,V,0.136,A
(13:00:23.258),[330.8959784],CH1,=,1.574,V,0.136,A
(13:00:23.492),[331.1303542],CH1,=,1.574,V,0.136,A
(13:00:23.726),[331.3646945],CH1,=,1.574,V,0.136,A
(13:00:23.961),[331.5990514],CH1,=,1.574,V,0.136,A
(13:00:24.195),[331.8334093],CH1,=,1.574,V,0.136,A
(13:00:24.429),[332.0677671],CH1,=,1.574,V,0.136,A
(13:00:24.664),[332.3021246],CH1,=,1.574,V,0.136,A
(13:00:24.898),[332.5364823],CH1,=,1.574,V,0.136,A
(13:00:25.133),[332.7708403],CH1,=,1.574,V,0.136,A
(13:00:25.367),[333.0051979],CH1,=,1.574,V,0.136,A
(13:00:25.601),[333.2395732],CH1,=,1.574,V,0.136,A
(13:00:25.836),[333.473931],CH1,=,1.574,V,0.136,A
(13:00:26.070),[333.7082708],CH1,=,1.574,V,0.136,A
(13:00:26.304),[333.9426462],CH1,=,1.574,V,0.136,A
(13:00:26.539),[334.1769869],CH1,=,1.574,V,0.136,A
(13:00:26.773),[334.4113446],CH1,=,1.574,V,0.136,A
(13:00:27.007),[334.6457192],CH1,=,1.574,V,0.136,A
(13:00:27.242),[334.8800776],CH1,=,1.574,V,0.136,A
(13:00:27.476),[335.1144176],CH1,=,1.574,V,0.136,A
(13:00:27.710),[335.3487744],CH1,=,1.574,V,0.136,A
(13:00:27.945),[335.583133],CH1,=,1.574,V,0.136,A
(13:00:28.179),[335.8174903],CH1,=,1.574,V,0.136,A
(13:00:28.414),[336.0518476],CH1,=,1.574,V,0.136,A
(13:00:28.648),[336.2862254],CH1,=,1.574,V,0.136,A
(13:00:28.882),[336.5205629],CH1,=,1.574,V,0.136,A
(13:00:29.117),[336.7549225],CH1,=,1.574,V,0.136,A
(13:00:29.351),[336.9892971],CH1,=,1.574,V,0.136,A
(13:00:29.585),[337.2236376],CH1,=,1.574,V,0.136,A
(13:00:29.820),[337.4579943],CH1,=,1.574,V,0.136,A
(13:00:30.054),[337.6923526],CH1,=,1.574,V,0.136,A
(13:00:30.288),[337.9267102],CH1,=,1.574,V,0.136,A
(13:00:30.523),[338.1610669],CH1,=,1.574,V,0.136,A
(13:00:30.757),[338.3954252],CH1,=,1.574,V,0.136,A
(13:00:30.992),[338.6297831],CH1,=,1.574,V,0.136,A
(13:00:31.226),[338.8641402],CH1,=,1.574,V,0.136,A
(13:00:31.460),[339.098516],CH1,=,1.574,V,0.136,A
(13:00:31.695),[339.3328556],CH1,=,1.574,V,0.136,A
(13:00:31.929),[339.5672129],CH1,=,1.574,V,0.136,A
(13:00:32.163),[339.8015886],CH1,=,1.574,V,0.136,A
(13:00:32.398),[340.0359284],CH1,=,1.574,V,0.136,A
(13:00:32.632),[340.2702858],CH1,=,1.574,V,0.136,A
(13:00:32.866),[340.5046619],CH1,=,1.574,V,0.136,A
(13:00:33.101),[340.7390013],CH1,=,1.574,V,0.136,A
(13:00:33.335),[340.9733731],CH1,=,1.574,V,0.136,A
(13:00:33.569),[341.2077349],CH1,=,1.574,V,0.136,A
(13:00:33.804),[341.4420751],CH1,=,1.574,V,0.136,A
(13:00:34.038),[341.676451],CH1,=,1.574,V,0.136,A
(13:00:34.273),[341.9108085],CH1,=,1.574,V,0.136,A
(13:00:34.507),[342.1451659],CH1,=,1.574,V,0.136,A
(13:00:34.741),[342.3795058],CH1,=,1.574,V,0.136,A
(13:00:34.976),[342.6138629],CH1,=,1.574,V,0.136,A
(13:00:35.210),[342.848239],CH1,=,1.574,V,0.136,A
(13:00:35.444),[343.0825781],CH1,=,1.574,V,0.136,A
(13:00:35.679),[343.3169363],CH1,=,1.574,V,0.136,A
(13:00:35.913),[343.5512943],CH1,=,1.574,V,0.136,A
(13:00:36.147),[343.7856511],CH1,=,1.574,V,0.136,A
(13:00:36.382),[344.0200088],CH1,=,1.574,V,0.136,A
(13:00:36.616),[344.2543667],CH1,=,1.574,V,0.136,A
(13:00:36.850),[344.4887251],CH1,=,1.574,V,0.136,A
(13:00:37.085),[344.7230828],CH1,=,1.574,V,0.136,A
(13:00:37.319),[344.9574401],CH1,=,1.574,V,0.136,A
(13:00:37.554),[345.1917982],CH1,=,1.574,V,0.136,A
(13:00:37.788),[345.426173],CH1,=,1.574,V,0.136,A
(13:00:38.022),[345.6605132],CH1,=,1.574,V,0.136,A
(13:00:38.257),[345.8948704],CH1,=,1.574,V,0.136,A
(13:00:38.491),[346.1292467],CH1,=,1.574,V,0.136,A
(13:00:38.725),[346.3635867],CH1,=,1.574,V,0.136,A
(13:00:38.960),[346.5979435],CH1,=,1.574,V,0.136,A
(13:00:39.194),[346.8323013],CH1,=,1.574,V,0.136,A
(13:00:39.428),[347.0666589],CH1,=,1.574,V,0.136,A
(13:00:39.663),[347.3010301],CH1,=,1.574,V,0.136,A
(13:00:39.897),[347.5353742],CH1,=,1.574,V,0.136,A
(13:00:40.131),[347.7697321],CH1,=,1.574,V,0.136,A
(13:00:40.366),[348.0040905],CH1,=,1.574,V,0.136,A
(13:00:40.600),[348.2384473],CH1,=,1.574,V,0.136,A
(13:00:40.835),[348.4728051],CH1,=,1.574,V,0.136,A
(13:00:41.069),[348.7071625],CH1,=,1.574,V,0.136,A
(13:00:41.303),[348.9415385],CH1,=,1.574,V,0.136,A
(13:00:41.538),[349.175878],CH1,=,1.574,V,0.136,A
(13:00:41.772),[349.4102366],CH1,=,1.574,V,0.136,A
(13:00:42.006),[349.6446127],CH1,=,1.574,V,0.136,A
(13:00:42.241),[349.8789696],CH1,=,1.574,V,0.136,A
(13:00:42.475),[350.1133273],CH1,=,1.574,V,0.136,A
(13:00:42.709),[350.3476664],CH1,=,1.574,V,0.136,A
(13:00:42.944),[350.5820244],CH1,=,1.574,V,0.136,A
(13:00:43.178),[350.8163823],CH1,=,1.574,V,0.136,A
(13:00:43.412),[351.0507397],CH1,=,1.574,V,0.136,A
(13:00:43.647),[351.2850972],CH1,=,1.574,V,0.136,A
(13:00:43.881),[351.5194728],CH1,=,1.574,V,0.136,A
(13:00:44.116),[351.7538326],CH1,=,1.574,V,0.136,A
(13:00:44.350),[351.9881703],CH1,=,1.574,V,0.136,A
(13:00:44.584),[352.2225279],CH1,=,1.574,V,0.136,A
(13:00:44.819),[352.4568856],CH1,=,1.574,V,0.136,A
(13:00:45.053),[352.6912613],CH1,=,1.574,V,0.136,A
(13:00:45.287),[352.9256198],CH1,=,1.574,V,0.136,A
(13:00:45.522),[353.1599767],CH1,=,1.574,V,0.136,A
(13:00:45.756),[353.3943164],CH1,=,1.574,V,0.136,A
(13:00:45.990),[353.628675],CH1,=,1.574,V,0.136,A
(13:00:46.225),[353.8630318],CH1,=,1.574,V,0.136,A
(13:00:46.459),[354.0973895],CH1,=,1.574,V,0.136,A
(13:00:46.693),[354.3317486],CH1,=,1.574,V,0.136,A
(13:00:46.928),[354.5661059],CH1,=,1.574,V,0.136,A
(13:00:47.162),[354.8004637],CH1,=,1.574,V,0.136,A
(13:00:47.397),[355.0348385],CH1,=,1.574,V,0.136,A
(13:00:47.631),[355.2691779],CH1,=,1.574,V,0.136,A
(13:00:47.865),[355.5035359],CH1,=,1.574,V,0.136,A
(13:00:48.100),[355.7379067],CH1,=,1.574,V,0.136,A
(13:00:48.334),[355.9722699],CH1,=,1.574,V,0.136,A
(13:00:48.568),[356.2066272],CH1,=,1.574,V,0.136,A
(13:00:48.803),[356.4409854],CH1,=,1.574,V,0.136,A
(13:00:49.037),[356.6753248],CH1,=,1.574,V,0.136,A
(13:00:49.271),[356.9096824],CH1,=,1.574,V,0.136,A
(13:00:49.506),[357.14404],CH1,=,1.574,V,0.136,A
(13:00:49.740),[357.3783974],CH1,=,1.574,V,0.136,A
(13:00:49.974),[357.6127733],CH1,=,1.574,V,0.136,A
(13:00:50.209),[357.8471316],CH1,=,1.574,V,0.136,A
(13:00:50.443),[358.081471],CH1,=,1.574,V,0.136,A
(13:00:50.678),[358.3158287],CH1,=,1.574,V,0.136,A
(13:00:50.912),[358.5502036],CH1,=,1.574,V,0.136,A
(13:00:51.146),[358.7845617],CH1,=,1.574,V,0.136,A
(13:00:51.381),[359.0189017],CH1,=,1.574,V,0.136,A
(13:00:51.615),[359.2532599],CH1,=,1.574,V,0.136,A
(13:00:51.849),[359.4876354],CH1,=,1.574,V,0.136,A
(13:00:52.084),[359.7219749],CH1,=,1.574,V,0.136,A
(13:00:52.318),[359.9563329],CH1,=,1.574,V,0.136,A
(13:00:52.552),[360.1906911],CH1,=,1.574,V,0.136,A

Step,4
Setting
(13:00:52.568),CH1,=,4,V,0.18,A
Reading
(13:00:53.115),[360.7531484],CH1,=,1.589,V,0.181,A
(13:00:53.349),[360.9875255],CH1,=,1.589,V,0.181,A
(13:00:53.584),[361.2218646],CH1,=,1.589,V,0.181,A
(13:00:53.818),[361.4562217],CH1,=,1.589,V,0.181,A
(13:00:54.052),[361.6905803],CH1,=,1.589,V,0.181,A
(13:00:54.287),[361.924938],CH1,=,1.589,V,0.181,A
(13:00:54.521),[362.1592954],CH1,=,1.589,V,0.181,A
