(13:14:47.897),[275.2708155],CH1,=,1.597,V,0.136,A
(13:14:48.127),[275.5009003],CH1,=,1.597,V,0.136,A
(13:14:48.358),[275.7315527],CH1,=,1.598,V,0.136,A
(13:14:48.587),[275.9604113],CH1,=,1.597,V,0.136,A
(13:14:48.818),[276.1916792],CH1,=,1.597,V,0.136,A
(13:14:49.049),[276.4225784],CH1,=,1.597,V,0.136,A
(13:14:49.279),[276.6524931],CH1,=,1.598,V,0.136,A
(13:14:49.509),[276.8831809],CH1,=,1.597,V,0.136,A
(13:14:49.738),[277.1122387],CH1,=,1.598,V,0.136,A
(13:14:49.969),[277.3430067],CH1,=,1.598,V,0.136,A
(13:14:50.198),[277.5718473],CH1,=,1.597,V,0.136,A
(13:14:50.431),[277.8044018],CH1,=,1.597,V,0.136,A
(13:14:50.661),[278.0344622],CH1,=,1.597,V,0.136,A
(13:14:50.891),[278.2643806],CH1,=,1.598,V,0.136,A
(13:14:51.120),[278.4942328],CH1,=,1.598,V,0.136,A
(13:14:51.352),[278.7257881],CH1,=,1.598,V,0.136,A
(13:14:51.581),[278.9545855],CH1,=,1.598,V,0.136,A
(13:14:51.812),[279.1854622],CH1,=,1.597,V,0.136,A
(13:14:52.042),[279.4161039],CH1,=,1.597,V,0.136,A
(13:14:52.287),[279.6612498],CH1,=,1.598,V,0.136,A
(13:14:52.519),[279.8928323],CH1,=,1.597,V,0.136,A
(13:14:52.750),[280.1239258],CH1,=,1.598,V,0.136,A
(13:14:52.980),[280.353762],CH1,=,1.597,V,0.136,A
(13:14:53.225),[280.5985329],CH1,=,1.598,V,0.136,A
(13:14:53.457),[280.83056],CH1,=,1.597,V,0.136,A
(13:14:53.688),[281.0615346],CH1,=,1.598,V,0.136,A
(13:14:53.916),[281.2894452],CH1,=,1.598,V,0.136,A
(13:14:54.163),[281.5366736],CH1,=,1.598,V,0.136,A
(13:14:54.395),[281.7683969],CH1,=,1.597,V,0.136,A
(13:14:54.625),[281.9987264],CH1,=,1.598,V,0.136,A
(13:14:54.866),[282.2397007],CH1,=,1.598,V,0.136,A
(13:14:55.099),[282.4723387],CH1,=,1.598,V,0.136,A
(13:14:55.331),[282.7051701],CH1,=,1.597,V,0.136,A
(13:14:55.561),[282.9351489],CH1,=,1.598,V,0.136,A
(13:14:55.793),[283.1672404],CH1,=,1.597,V,0.136,A
(13:14:56.027),[283.4010193],CH1,=,1.598,V,0.136,A
(13:14:56.258),[283.6321692],CH1,=,1.598,V,0.136,A
(13:14:56.488),[283.86186],CH1,=,1.598,V,0.136,A
(13:14:56.720),[284.093534],CH1,=,1.598,V,0.136,A
(13:14:56.952),[284.3252874],CH1,=,1.598,V,0.136,A
(13:14:57.183),[284.5571507],CH1,=,1.597,V,0.136,A
(13:14:57.415),[284.7884634],CH1,=,1.598,V,0.136,A
(13:14:57.648),[285.0217935],CH1,=,1.598,V,0.136,A
(13:14:57.878),[285.251939],CH1,=,1.597,V,0.136,A
(13:14:58.109),[285.4826203],CH1,=,1.598,V,0.136,A
(13:14:58.339),[285.7126469],CH1,=,1.598,V,0.136,A
(13:14:58.585),[285.9582887],CH1,=,1.598,V,0.136,A
(13:14:58.816),[286.1899149],CH1,=,1.598,V,0.136,A
(13:14:59.048),[286.4216565],CH1,=,1.598,V,0.136,A
(13:14:59.279),[286.6524322],CH1,=,1.598,V,0.136,A
(13:14:59.509),[286.8824333],CH1,=,1.598,V,0.136,A
(13:14:59.739),[287.1126248],CH1,=,1.598,V,0.136,A
(13:14:59.970),[287.3432811],CH1,=,1.598,V,0.136,A
(13:15:00.199),[287.5725432],CH1,=,1.598,V,0.136,A
(13:15:00.431),[287.8049786],CH1,=,1.598,V,0.136,A
(13:15:00.663),[288.0369074],CH1,=,1.598,V,0.136,A
(13:15:00.896),[288.2696054],CH1,=,1.598,V,0.136,A
(13:15:01.127),[288.5006352],CH1,=,1.598,V,0.136,A
(13:15:01.359),[288.7324897],CH1,=,1.598,V,0.136,A
(13:15:01.591),[288.9648217],CH1,=,1.598,V,0.136,A
(13:15:01.823),[289.196906],CH1,=,1.598,V,0.136,A
(13:15:02.070),[289.4437383],CH1,=,1.598,V,0.136,A
(13:15:02.300),[289.6738954],CH1,=,1.598,V,0.136,A
(13:15:02.532),[289.9055829],CH1,=,1.598,V,0.136,A
(13:15:02.761),[290.1346174],CH1,=,1.598,V,0.136,A
(13:15:03.008),[290.3819806],CH1,=,1.598,V,0.136,A
(13:15:03.238),[290.6120923],CH1,=,1.598,V,0.136,A
(13:15:03.470),[290.8435545],CH1,=,1.598,V,0.136,A
(13:15:03.701),[291.0752569],CH1,=,1.598,V,0.136,A
(13:15:03.932),[291.3054331],CH1,=,1.598,V,0.136,A
(13:15:04.162),[291.5356206],CH1,=,1.598,V,0.136,A
(13:15:04.396),[291.7694208],CH1,=,1.598,V,0.136,A
(13:15:04.628),[292.0015368],CH1,=,1.598,V,0.136,A
(13:15:04.858),[292.2313408],CH1,=,1.598,V,0.136,A
(13:15:05.090),[292.4635918],CH1,=,1.598,V,0.136,A
(13:15:05.322),[292.6953343],CH1,=,1.598,V,0.136,A
(13:15:05.553),[292.9264416],CH1,=,1.598,V,0.136,A
(13:15:05.783),[293.1570627],CH1,=,1.598,V,0.136,A
(13:15:06.018),[293.3913664],CH1,=,1.598,V,0.136,A
(13:15:06.248),[293.622224],CH1,=,1.598,V,0.136,A
(13:15:06.478),[293.8519231],CH1,=,1.598,V,0.136,A
(13:15:06.708),[294.0813306],CH1,=,1.598,V,0.136,A
(13:15:06.938),[294.3113992],CH1,=,1.598,V,0.136,A
(13:15:07.170),[294.5441059],CH1,=,1.598,V,0.136,A
(13:15:07.403),[294.7771589],CH1,=,1.598,V,0.136,A
(13:15:07.648),[295.021448],CH1,=,1.598,V,0.136,A
(13:15:07.877),[295.2508576],CH1,=,1.598,V,0.136,A
(13:15:08.109),[295.482441],CH1,=,1.598,V,0.136,A
(13:15:08.339),[295.7131919],CH1,=,1.598,V,0.136,A
(13:15:08.584),[295.9580812],CH1,=,1.598,V,0.136,A
(13:15:08.815),[296.1889248],CH1,=,1.598,V,0.136,A
(13:15:09.044),[296.4180285],CH1,=,1.598,V,0.136,A
(13:15:09.277),[296.6506881],CH1,=,1.598,V,0.136,A
(13:15:09.524),[296.8975728],CH1,=,1.598,V,0.136,A
(13:15:09.753),[297.1270986],CH1,=,1.598,V,0.136,A
(13:15:09.985),[297.3587716],CH1,=,1.598,V,0.136,A
(13:15:10.217),[297.5904377],CH1,=,1.598,V,0.136,A
(13:15:10.448),[297.8220999],CH1,=,1.598,V,0.136,A
(13:15:10.695),[298.0684343],CH1,=,1.598,V,0.136,A
(13:15:10.927),[298.3005468],CH1,=,1.598,V,0.136,A
(13:15:11.158),[298.5316835],CH1,=,1.598,V,0.136,A
(13:15:11.389),[298.76263],CH1,=,1.598,V,0.136,A
(13:15:11.619),[298.9930824],CH1,=,1.598,V,0.136,A
(13:15:11.866),[299.240035],CH1,=,1.598,V,0.136,A
(13:15:12.098),[299.4717776],CH1,=,1.598,V,0.136,A
(13:15:12.330),[299.7037337],CH1,=,1.598,V,0.136,A
(13:15:12.560),[299.9336462],CH1,=,1.598,V,0.136,A
(13:15:12.791),[300.1645056],CH1,=,1.598,V,0.136,A
(13:15:13.039),[300.4124894],CH1,=,1.598,V,0.136,A
(13:15:13.269),[300.642303],CH1,=,1.598,V,0.136,A
(13:15:13.500),[300.8736636],CH1,=,1.598,V,0.136,A
(13:15:13.729),[301.1026462],CH1,=,1.598,V,0.136,A
(13:15:13.961),[301.3352749],CH1,=,1.598,V,0.136,A
(13:15:14.192),[301.5657844],CH1,=,1.598,V,0.136,A
(13:15:14.421),[301.7945645],CH1,=,1.598,V,0.136,A
(13:15:14.654),[302.0279466],CH1,=,1.598,V,0.136,A
(13:15:14.884),[302.2581789],CH1,=,1.598,V,0.136,A
(13:15:15.116),[302.4899268],CH1,=,1.598,V,0.136,A
(13:15:15.348),[302.7215979],CH1,=,1.598,V,0.136,A
(13:15:15.579),[302.9525516],CH1,=,1.598,V,0.136,A
(13:15:15.808),[303.1815918],CH1,=,1.598,V,0.136,A
(13:15:16.053),[303.4265001],CH1,=,1.598,V,0.136,A
(13:15:16.287),[303.6608933],CH1,=,1.598,V,0.136,A
(13:15:16.518),[303.8916462],CH1,=,1.598,V,0.136,A
(13:15:16.749),[304.1231695],CH1,=,1.598,V,0.136,A
(13:15:16.981),[304.3548574],CH1,=,1.598,V,0.136,A
(13:15:17.226),[304.5996],CH1,=,1.598,V,0.136,A
(13:15:17.458),[304.8312993],CH1,=,1.598,V,0.136,A
(13:15:17.687),[305.060506],CH1,=,1.598,V,0.136,A
(13:15:17.916),[305.2897871],CH1,=,1.598,V,0.136,A
(13:15:18.148),[305.521692],CH1,=,1.598,V,0.136,A
(13:15:18.378),[305.7514562],CH1,=,1.598,V,0.136,A
(13:15:18.608),[305.9818709],CH1,=,1.598,V,0.136,A
(13:15:18.839),[306.2127392],CH1,=,1.598,V,0.136,A
(13:15:19.086),[306.4593614],CH1,=,1.598,V,0.136,A
(13:15:19.318),[306.691747],CH1,=,1.598,V,0.136,A
(13:15:19.548),[306.9216693],CH1,=,1.598,V,0.136,A
(13:15:19.778),[307.1516257],CH1,=,1.598,V,0.136,A
(13:15:20.009),[307.3825804],CH1,=,1.598,V,0.136,A
(13:15:20.239),[307.6125382],CH1,=,1.598,V,0.136,A
(13:15:20.470),[307.8442266],CH1,=,1.598,V,0.136,A
(13:15:20.703),[308.0766553],CH1,=,1.598,V,0.136,A
(13:15:20.933),[308.3069335],CH1,=,1.598,V,0.136,A
(13:15:21.194),[308.5682227],CH1,=,1.598,V,0.136,A
(13:15:21.426),[308.799696],CH1,=,1.598,V,0.136,A
(13:15:21.695),[309.0692275],CH1,=,1.598,V,0.136,A
(13:15:21.926),[309.300148],CH1,=,1.598,V,0.136,A
(13:15:22.157),[309.5309841],CH1,=,1.598,V,0.136,A
(13:15:22.386),[309.7597606],CH1,=,1.598,V,0.136,A
(13:15:22.631),[310.0048431],CH1,=,1.598,V,0.136,A
(13:15:22.863),[310.2368578],CH1,=,1.598,V,0.136,A
(13:15:23.094),[310.4674575],CH1,=,1.598,V,0.136,A
(13:15:23.326),[310.7002184],CH1,=,1.598,V,0.136,A
(13:15:23.558),[310.9315614],CH1,=,1.598,V,0.136,A
(13:15:23.804),[311.178196],CH1,=,1.598,V,0.136,A
(13:15:24.036),[311.4098947],CH1,=,1.598,V,0.136,A
(13:15:24.268),[311.6417439],CH1,=,1.598,V,0.136,A
(13:15:24.498),[311.8720993],CH1,=,1.598,V,0.136,A
(13:15:24.730),[312.1041079],CH1,=,1.598,V,0.136,A
(13:15:24.962),[312.3355553],CH1,=,1.598,V,0.136,A
(13:15:25.194),[312.5677291],CH1,=,1.598,V,0.136,A
(13:15:25.427),[312.8005412],CH1,=,1.598,V,0.136,A
(13:15:25.658),[313.0313979],CH1,=,1.598,V,0.136,A
(13:15:25.889),[313.262338],CH1,=,1.598,V,0.136,A
(13:15:26.120),[313.4939392],CH1,=,1.598,V,0.136,A
(13:15:26.353),[313.7268335],CH1,=,1.598,V,0.136,A
(13:15:26.583),[313.957045],CH1,=,1.598,V,0.136,A
(13:15:26.814),[314.1879926],CH1,=,1.598,V,0.136,A
(13:15:27.046),[314.4196183],CH1,=,1.598,V,0.136,A
(13:15:27.278),[314.6513998],CH1,=,1.598,V,0.136,A
(13:15:27.508),[314.8820756],CH1,=,1.598,V,0.136,A
(13:15:27.738),[315.1117734],CH1,=,1.598,V,0.136,A
(13:15:27.970),[315.3434157],CH1,=,1.598,V,0.136,A
(13:15:28.200),[315.5739362],CH1,=,1.598,V,0.136,A
(13:15:28.432),[315.8054753],CH1,=,1.598,V,0.136,A
(13:15:28.678),[316.0517497],CH1,=,1.598,V,0.136,A
(13:15:28.907),[316.2805544],CH1,=,1.598,V,0.136,A
(13:15:29.137),[316.5105023],CH1,=,1.598,V,0.136,A
(13:15:29.369),[316.7425843],CH1,=,1.598,V,0.136,A
(13:15:29.615),[316.9883936],CH1,=,1.598,V,0.136,A
(13:15:29.846),[317.2201938],CH1,=,1.598,V,0.136,A
(13:15:30.076),[317.4493605],CH1,=,1.598,V,0.136,A
(13:15:30.307),[317.681254],CH1,=,1.598,V,0.136,A
(13:15:30.555),[317.9287625],CH1,=,1.598,V,0.136,A
(13:15:30.788),[318.1614462],CH1,=,1.598,V,0.136,A
(13:15:31.018),[318.3914282],CH1,=,1.598,V,0.136,A
(13:15:31.249),[318.6223207],CH1,=,1.598,V,0.136,A
(13:15:31.481),[318.8546669],CH1,=,1.598,V,0.136,A
(13:15:31.726),[319.099405],CH1,=,1.598,V,0.136,A
(13:15:31.955),[319.3285124],CH1,=,1.598,V,0.136,A
(13:15:32.188),[319.561317],CH1,=,1.598,V,0.136,A
(13:15:32.418),[319.7920823],CH1,=,1.598,V,0.136,A
(13:15:32.650),[320.0236515],CH1,=,1.598,V,0.136,A
(13:15:32.898),[320.2714138],CH1,=,1.598,V,0.136,A
(13:15:33.129),[320.5023973],CH1,=,1.598,V,0.136,A
(13:15:33.359),[320.7332044],CH1,=,1.598,V,0.136,A
(13:15:33.590),[320.9639022],CH1,=,1.598,V,0.136,A
(13:15:33.821),[321.1946802],CH1,=,1.598,V,0.136,A
(13:15:34.052),[321.4255337],CH1,=,1.598,V,0.136,A
(13:15:34.282),[321.6557609],CH1,=,1.598,V,0.136,A
(13:15:34.510),[321.883605],CH1,=,1.598,V,0.136,A
(13:15:34.739),[322.1125488],CH1,=,1.598,V,0.136,A
(13:15:34.970),[322.3441514],CH1,=,1.598,V,0.136,A
(13:15:35.200),[322.5741665],CH1,=,1.598,V,0.136,A
(13:15:35.433),[322.8067425],CH1,=,1.598,V,0.136,A
(13:15:35.678),[323.05173],CH1,=,1.598,V,0.136,A
(13:15:35.908),[323.2815517],CH1,=,1.598,V,0.136,A
(13:15:36.138),[323.5116517],CH1,=,1.598,V,0.136,A
(13:15:36.371),[323.7450034],CH1,=,1.598,V,0.136,A
(13:15:36.603),[323.9766156],CH1,=,1.598,V,0.136,A
(13:15:36.833),[324.2071555],CH1,=,1.598,V,0.136,A
(13:15:37.066),[324.4400903],CH1,=,1.598,V,0.136,A
(13:15:37.298),[324.6717199],CH1,=,1.598,V,0.136,A
(13:15:37.527),[324.9006691],CH1,=,1.598,V,0.136,A
(13:15:37.773),[325.1468414],CH1,=,1.598,V,0.136,A
(13:15:38.003),[325.3768996],CH1,=,1.598,V,0.136,A
(13:15:38.233),[325.606914],CH1,=,1.598,V,0.136,A
(13:15:38.466),[325.8400132],CH1,=,1.598,V,0.136,A
(13:15:38.698),[326.0718108],CH1,=,1.598,V,0.136,A
(13:15:38.943),[326.3171508],CH1,=,1.598,V,0.136,A
(13:15:39.175),[326.5488553],CH1,=,1.598,V,0.136,A
(13:15:39.408),[326.7818815],CH1,=,1.598,V,0.136,A
(13:15:39.639),[327.0125305],CH1,=,1.598,V,0.136,A
(13:15:39.871),[327.2450025],CH1,=,1.598,V,0.136,A
(13:15:40.102),[327.4757972],CH1,=,1.598,V,0.136,A
(13:15:40.333),[327.7071334],CH1,=,1.598,V,0.136,A
(13:15:40.564),[327.9379354],CH1,=,1.598,V,0.136,A
(13:15:40.798),[328.1714075],CH1,=,1.598,V,0.136,A
(13:15:41.029),[328.4031545],CH1,=,1.598,V,0.136,A
(13:15:41.258),[328.6322288],CH1,=,1.598,V,0.136,A
(13:15:41.488),[328.8620026],CH1,=,1.598,V,0.136,A
(13:15:41.718),[329.0919942],CH1,=,1.598,V,0.136,A
(13:15:41.950),[329.3236949],CH1,=,1.598,V,0.136,A
(13:15:42.185),[329.5591838],CH1,=,1.598,V,0.136,A
(13:15:42.416),[329.7901401],CH1,=,1.598,V,0.136,A
(13:15:42.662),[330.0362453],CH1,=,1.598,V,0.136,A
(13:15:42.893),[330.2670841],CH1,=,1.598,V,0.136,A
(13:15:43.123),[330.4972409],CH1,=,1.598,V,0.136,A
(13:15:43.357),[330.7302854],CH1,=,1.598,V,0.136,A
(13:15:43.590),[330.9638163],CH1,=,1.598,V,0.136,A
(13:15:43.821),[331.1947477],CH1,=,1.598,V,0.136,A
(13:15:44.052),[331.4255209],CH1,=,1.598,V,0.136,A
(13:15:44.283),[331.6564717],CH1,=,1.598,V,0.136,A
(13:15:44.514),[331.888079],CH1,=,1.598,V,0.136,A
(13:15:44.746),[332.1194447],CH1,=,1.598,V,0.136,A
(13:15:44.978),[332.3519689],CH1,=,1.598,V,0.136,A
(13:15:45.208),[332.5822549],CH1,=,1.598,V,0.136,A
(13:15:45.439),[332.8130661],CH1,=,1.598,V,0.136,A
(13:15:45.671),[333.04476],CH1,=,1.598,V,0.136,A
(13:15:45.903),[333.2771748],CH1,=,1.598,V,0.136,A
(13:15:46.135),[333.5090603],CH1,=,1.598,V,0.136,A
(13:15:46.381),[333.7552614],CH1,=,1.598,V,0.136,A
(13:15:46.612),[333.986005],CH1,=,1.598,V,0.136,A
(13:15:46.843),[334.2167081],CH1,=,1.598,V,0.136,A
(13:15:47.075),[334.4487126],CH1,=,1.598,V,0.136,A
(13:15:47.306),[334.6800422],CH1,=,1.598,V,0.136,A
(13:15:47.537),[334.91107],CH1,=,1.598,V,0.136,A
(13:15:47.767),[335.1409336],CH1,=,1.598,V,0.136,A
(13:15:47.999),[335.3732421],CH1,=,1.598,V,0.136,A
(13:15:48.231),[335.6051798],CH1,=,1.598,V,0.136,A
(13:15:48.463),[335.8366847],CH1,=,1.598,V,0.136,A
(13:15:48.693),[336.0668338],CH1,=,1.598,V,0.136,A
(13:15:48.924),[336.2974247],CH1,=,1.598,V,0.136,A
(13:15:49.154),[336.5280273],CH1,=,1.598,V,0.136,A
(13:15:49.384),[336.7578893],CH1,=,1.598,V,0.136,A
(13:15:49.632),[337.0057339],CH1,=,1.598,V,0.136,A
(13:15:49.862),[337.2358722],CH1,=,1.598,V,0.136,A
(13:15:50.093),[337.4665051],CH1,=,1.598,V,0.136,A
(13:15:50.322),[337.6961479],CH1,=,1.598,V,0.136,A
(13:15:50.569),[337.9430326],CH1,=,1.598,V,0.136,A
(13:15:50.799),[338.1725742],CH1,=,1.598,V,0.136,A
(13:15:51.028),[338.4015437],CH1,=,1.598,V,0.136,A
(13:15:51.272),[338.6462392],CH1,=,1.598,V,0.136,A
(13:15:51.504),[338.8775379],CH1,=,1.598,V,0.136,A
(13:15:51.736),[339.1099968],CH1,=,1.598,V,0.136,A
(13:15:51.968),[339.341912],CH1,=,1.598,V,0.136,A
(13:15:52.199),[339.5728129],CH1,=,1.598,V,0.136,A
(13:15:52.445),[339.8188468],CH1,=,1.598,V,0.136,A
(13:15:52.676),[340.0496503],CH1,=,1.598,V,0.136,A
(13:15:52.907),[340.2809939],CH1,=,1.598,V,0.136,A
(13:15:53.139),[340.512548],CH1,=,1.598,V,0.136,A
(13:15:53.372),[340.7453138],CH1,=,1.598,V,0.136,A
(13:15:53.605),[340.9787584],CH1,=,1.598,V,0.136,A
(13:15:53.849),[341.2231217],CH1,=,1.598,V,0.136,A
(13:15:54.082),[341.4558512],CH1,=,1.598,V,0.136,A
(13:15:54.312),[341.6853595],CH1,=,1.598,V,0.136,A
(13:15:54.541),[341.9151596],CH1,=,1.598,V,0.136,A
(13:15:54.787),[342.1611823],CH1,=,1.598,V,0.136,A
(13:15:55.018),[342.3920472],CH1,=,1.598,V,0.136,A
(13:15:55.250),[342.6233828],CH1,=,1.598,V,0.136,A
(13:15:55.483),[342.8568469],CH1,=,1.598,V,0.136,A
(13:15:55.715),[343.0885531],CH1,=,1.598,V,0.136,A
(13:15:55.946),[343.3202685],CH1,=,1.598,V,0.136,A
(13:15:56.178),[343.5519728],CH1,=,1.598,V,0.136,A
(13:15:56.410),[343.783968],CH1,=,1.598,V,0.136,A
(13:15:56.643),[344.0163493],CH1,=,1.598,V,0.136,A
(13:15:56.875),[344.2488418],CH1,=,1.598,V,0.136,A
(13:15:57.107),[344.4807769],CH1,=,1.598,V,0.136,A
(13:15:57.338),[344.7120041],CH1,=,1.598,V,0.136,A
(13:15:57.572),[344.9455293],CH1,=,1.598,V,0.136,A
(13:15:57.802),[345.1761366],CH1,=,1.598,V,0.136,A
(13:15:58.034),[345.4079874],CH1,=,1.598,V,0.136,A
(13:15:58.267),[345.6409774],CH1,=,1.598,V,0.136,A
(13:15:58.499),[345.8726421],CH1,=,1.598,V,0.136,A
(13:15:58.730),[346.1041228],CH1,=,1.598,V,0.136,A
(13:15:58.976),[346.3500403],CH1,=,1.598,V,0.136,A
(13:15:59.204),[346.5779622],CH1,=,1.598,V,0.136,A
(13:15:59.436),[346.8097786],CH1,=,1.598,V,0.136,A
(13:15:59.667),[347.0412617],CH1,=,1.598,V,0.136,A
(13:15:59.914),[347.287437],CH1,=,1.598,V,0.136,A
(13:16:00.147),[347.5202911],CH1,=,1.598,V,0.136,A
(13:16:00.378),[347.7518681],CH1,=,1.598,V,0.136,A
(13:16:00.610),[347.9836375],CH1,=,1.598,V,0.136,A
(13:16:00.839),[348.2129119],CH1,=,1.598,V,0.136,A
(13:16:01.071),[348.444531],CH1,=,1.598,V,0.136,A
(13:16:01.302),[348.6754513],CH1,=,1.598,V,0.136,A
(13:16:01.533),[348.9070921],CH1,=,1.598,V,0.136,A
(13:16:01.765),[349.1386554],CH1,=,1.598,V,0.136,A
(13:16:01.997),[349.3709843],CH1,=,1.598,V,0.136,A
(13:16:02.227),[349.6009108],CH1,=,1.598,V,0.136,A
(13:16:02.457),[349.8308266],CH1,=,1.598,V,0.136,A
(13:16:02.687),[350.0608122],CH1,=,1.598,V,0.136,A
(13:16:02.919),[350.2924126],CH1,=,1.598,V,0.136,A
(13:16:03.150),[350.5236818],CH1,=,1.598,V,0.136,A
(13:16:03.398),[350.7721774],CH1,=,1.598,V,0.136,A
(13:16:03.628),[351.0019647],CH1,=,1.598,V,0.136,A
(13:16:03.859),[351.232914],CH1,=,1.598,V,0.136,A
(13:16:04.093),[351.4666741],CH1,=,1.598,V,0.136,A
(13:16:04.325),[351.6983401],CH1,=,1.598,V,0.136,A
(13:16:04.558),[351.931369],CH1,=,1.598,V,0.136,A
(13:16:04.804),[352.1782435],CH1,=,1.598,V,0.136,A
(13:16:05.034),[352.4074972],CH1,=,1.598,V,0.136,A
(13:16:05.263),[352.6363609],CH1,=,1.598,V,0.136,A
(13:16:05.495),[352.8682764],CH1,=,1.598,V,0.136,A
(13:16:05.728),[353.1017493],CH1,=,1.598,V,0.136,A
(13:16:05.973),[353.3468367],CH1,=,1.598,V,0.136,A
(13:16:06.203),[353.5769006],CH1,=,1.598,V,0.136,A
(13:16:06.433),[353.8068752],CH1,=,1.598,V,0.136,A
(13:16:06.693),[354.0671329],CH1,=,1.598,V,0.136,A
(13:16:06.925),[354.2987478],CH1,=,1.598,V,0.136,A
(13:16:07.154),[354.5277501],CH1,=,1.598,V,0.136,A
(13:16:07.383),[354.7570364],CH1,=,1.598,V,0.136,A
(13:16:07.617),[354.9910214],CH1,=,1.598,V,0.136,A
(13:16:07.848),[355.2219675],CH1,=,1.598,V,0.136,A
(13:16:08.078),[355.4519655],CH1,=,1.598,V,0.136,A
(13:16:08.307),[355.6811855],CH1,=,1.598,V,0.136,A
(13:16:08.555),[355.9287173],CH1,=,1.598,V,0.136,A
(13:16:08.788),[356.1619892],CH1,=,1.598,V,0.136,A
(13:16:09.019),[356.392903],CH1,=,1.598,V,0.136,A
(13:16:09.253),[356.6264458],CH1,=,1.598,V,0.136,A
(13:16:09.485),[356.8587249],CH1,=,1.598,V,0.136,A
(13:16:09.718),[357.091441],CH1,=,1.598,V,0.136,A
(13:16:09.946),[357.319772],CH1,=,1.598,V,0.136,A
(13:16:10.178),[357.552243],CH1,=,1.598,V,0.136,A
(13:16:10.411),[357.7849303],CH1,=,1.598,V,0.136,A
(13:16:10.643),[358.0167492],CH1,=,1.598,V,0.136,A
(13:16:10.875),[358.2490811],CH1,=,1.598,V,0.136,A
(13:16:11.107),[358.4806038],CH1,=,1.598,V,0.136,A
(13:16:11.338),[358.7114873],CH1,=,1.598,V,0.136,A
(13:16:11.569),[358.9422987],CH1,=,1.598,V,0.136,A
(13:16:11.799),[359.1723021],CH1,=,1.598,V,0.136,A
(13:16:12.030),[359.4038167],CH1,=,1.598,V,0.136,A
(13:16:12.264),[359.6382339],CH1,=,1.598,V,0.136,A
(13:16:12.498),[359.8713166],CH1,=,1.598,V,0.136,A
(13:16:12.728),[360.1019493],CH1,=,1.598,V,0.136,A

Step,4
Setting
(13:16:12.752),CH1,=,4,V,0.18,A
Reading
(13:16:13.283),[360.6565021],CH1,=,1.615,V,0.181,A
(13:16:13.514),[360.8882743],CH1,=,1.614,V,0.181,A
(13:16:13.746),[361.1193663],CH1,=,1.615,V,0.181,A
(13:16:13.978),[361.351901],CH1,=,1.615,V,0.181,A
(13:16:14.208),[361.5822463],CH1,=,1.615,V,0.181,A
(13:16:14.438),[361.8122749],CH1,=,1.615,V,0.181,A
(13:16:14.671),[362.0450078],CH1,=,1.615,V,0.181,A
(13:16:14.903),[362.2766946],CH1,=,1.615,V,0.181,A
(13:16:15.135),[362.5083496],CH1,=,1.615,V,0.181,A
(13:16:15.365),[362.7382923],CH1,=,1.615,V,0.181,A
(13:16:15.596),[362.9693493],CH1,=,1.615,V,0.181,A
(13:16:15.826),[363.1996739],CH1,=,1.615,V,0.181,A
(13:16:16.058),[363.4313832],CH1,=,1.615,V,0.181,A
(13:16:16.290),[363.6635108],CH1,=,1.615,V,0.181,A
(13:16:16.521),[363.8952586],CH1,=,1.615,V,0.181,A
(13:16:16.753),[364.1271571],CH1,=,1.615,V,0.181,A
(13:16:16.985),[364.3590141],CH1,=,1.615,V,0.181,A
(13:16:17.217),[364.5908409],CH1,=,1.615,V,0.181,A
(13:16:17.449),[364.82251],CH1,=,1.615,V,0.181,A
(13:16:17.682),[365.0556958],CH1,=,1.615,V,0.181,A
(13:16:17.929),[365.3027336],CH1,=,1.615,V,0.181,A
(13:16:18.161),[365.5352654],CH1,=,1.615,V,0.181,A
(13:16:18.393),[365.7666596],CH1,=,1.615,V,0.181,A
(13:16:18.624),[365.9975043],CH1,=,1.615,V,0.181,A
(13:16:18.856),[366.2302633],CH1,=,1.615,V,0.181,A
(13:16:19.088),[366.4616213],CH1,=,1.615,V,0.181,A
(13:16:19.319),[366.6925916],CH1,=,1.615,V,0.181,A
(13:16:19.549),[366.9226584],CH1,=,1.615,V,0.181,A
(13:16:19.779),[367.1522843],CH1,=,1.615,V,0.181,A
(13:16:20.009),[367.383056],CH1,=,1.615,V,0.181,A
(13:16:20.239),[367.6125743],CH1,=,1.615,V,0.181,A
(13:16:20.470),[367.8436203],CH1,=,1.615,V,0.181,A
(13:16:20.702),[368.0761827],CH1,=,1.615,V,0.181,A
(13:16:20.932),[368.3060922],CH1,=,1.615,V,0.181,A
(13:16:21.179),[368.5522809],CH1,=,1.615,V,0.181,A
(13:16:21.410),[368.7842147],CH1,=,1.615,V,0.181,A
(13:16:21.643),[369.0165397],CH1,=,1.615,V,0.181,A
(13:16:21.875),[369.248425],CH1,=,1.615,V,0.181,A
(13:16:22.111),[369.4848984],CH1,=,1.615,V,0.181,A
(13:16:22.343),[369.7172537],CH1,=,1.615,V,0.181,A
(13:16:22.577),[369.9512033],CH1,=,1.615,V,0.181,A
(13:16:22.808),[370.1814892],CH1,=,1.615,V,0.181,A
(13:16:23.055),[370.4289315],CH1,=,1.615,V,0.181,A
(13:16:23.288),[370.6618762],CH1,=,1.615,V,0.181,A
(13:16:23.520),[370.8936128],CH1,=,1.615,V,0.181,A
(13:16:23.752),[371.1257075],CH1,=,1.615,V,0.181,A
