Loop,1
Step,1
Setting
(11:51:32.584),CH1,=,4,V,0.045,A
Reading
(12:12:38.353),[1265.9068502],CH1,=,2.366,V,2.251,A
(12:12:38.593),[1266.1469286],CH1,=,2.366,V,2.251,A
(12:12:38.823),[1266.3770101],CH1,=,2.366,V,2.251,A
(12:12:39.063),[1266.6170466],CH1,=,2.366,V,2.251,A
(12:12:39.293),[1266.8470282],CH1,=,2.366,V,2.251,A
(12:12:39.523),[1267.0771459],CH1,=,2.366,V,2.251,A
(12:12:39.763),[1267.317341],CH1,=,2.366,V,2.251,A
(12:12:39.993),[1267.5474501],CH1,=,2.366,V,2.251,A
(12:12:40.233),[1267.7874823],CH1,=,2.366,V,2.251,A
(12:12:40.463),[1268.0174861],CH1,=,2.366,V,2.251,A
(12:12:40.703),[1268.2575241],CH1,=,2.366,V,2.251,A
(12:12:40.934),[1268.4875545],CH1,=,2.366,V,2.251,A
(12:12:41.164),[1268.7178024],CH1,=,2.366,V,2.251,A
(12:12:41.404),[1268.957787],CH1,=,2.366,V,2.251,A
(12:12:41.634),[1269.1878886],CH1,=,2.366,V,2.251,A
(12:12:41.874),[1269.4278687],CH1,=,2.366,V,2.251,A
(12:12:42.104),[1269.6579712],CH1,=,2.366,V,2.251,A
(12:12:42.344),[1269.8981208],CH1,=,2.366,V,2.251,A
(12:12:42.574),[1270.1281068],CH1,=,2.366,V,2.251,A
(12:12:42.804),[1270.3583588],CH1,=,2.366,V,2.251,A
(12:12:43.044),[1270.5984676],CH1,=,2.366,V,2.251,A
(12:12:43.274),[1270.8284532],CH1,=,2.366,V,2.251,A
(12:12:43.514),[1271.0684435],CH1,=,2.366,V,2.251,A
(12:12:43.745),[1271.2985842],CH1,=,2.366,V,2.251,A
(12:12:43.985),[1271.5385691],CH1,=,2.366,V,2.251,A
(12:12:44.215),[1271.7686471],CH1,=,2.366,V,2.251,A
(12:12:44.445),[1271.9988014],CH1,=,2.366,V,2.251,A
(12:12:44.685),[1272.2390323],CH1,=,2.366,V,2.251,A
(12:12:44.915),[1272.4691926],CH1,=,2.366,V,2.251,A
(12:12:45.155),[1272.7091775],CH1,=,2.366,V,2.251,A
(12:12:45.385),[1272.9393668],CH1,=,2.366,V,2.251,A
(12:12:45.625),[1273.1793662],CH1,=,2.366,V,2.251,A
(12:12:45.855),[1273.4094679],CH1,=,2.366,V,2.251,A
(12:12:46.085),[1273.6395237],CH1,=,2.366,V,2.251,A
(12:12:46.325),[1273.8794946],CH1,=,2.366,V,2.251,A
(12:12:46.556),[1274.1097035],CH1,=,2.366,V,2.251,A
(12:12:46.796),[1274.3496887],CH1,=,2.367,V,2.251,A
(12:12:47.026),[1274.5797184],CH1,=,2.366,V,2.251,A
(12:12:47.266),[1274.8198206],CH1,=,2.366,V,2.251,A
(12:12:47.496),[1275.0499627],CH1,=,2.366,V,2.251,A
(12:12:47.726),[1275.2800452],CH1,=,2.366,V,2.251,A
(12:12:47.966),[1275.5200761],CH1,=,2.366,V,2.251,A
(12:12:48.196),[1275.7500618],CH1,=,2.366,V,2.251,A
(12:12:48.436),[1275.9901057],CH1,=,2.366,V,2.251,A
(12:12:48.666),[1276.220188],CH1,=,2.366,V,2.251,A
(12:12:48.906),[1276.4603352],CH1,=,2.366,V,2.251,A
(12:12:49.136),[1276.6903168],CH1,=,2.366,V,2.251,A
(12:12:49.366),[1276.9203666],CH1,=,2.366,V,2.251,A
(12:12:49.606),[1277.1603517],CH1,=,2.366,V,2.251,A
(12:12:49.836),[1277.3903851],CH1,=,2.366,V,2.251,A
(12:12:50.076),[1277.6303715],CH1,=,2.366,V,2.251,A
(12:12:50.306),[1277.8603614],CH1,=,2.366,V,2.251,A
(12:12:50.546),[1278.1004177],CH1,=,2.366,V,2.251,A
(12:12:50.776),[1278.3304663],CH1,=,2.366,V,2.251,A
(12:12:51.017),[1278.5706374],CH1,=,2.366,V,2.251,A
(12:12:51.247),[1278.8008222],CH1,=,2.366,V,2.251,A
(12:12:51.477),[1279.030901],CH1,=,2.366,V,2.251,A
(12:12:51.717),[1279.2709194],CH1,=,2.366,V,2.251,A
(12:12:51.947),[1279.5010154],CH1,=,2.366,V,2.251,A
(12:12:52.187),[1279.741162],CH1,=,2.366,V,2.251,A
(12:12:52.417),[1279.9711482],CH1,=,2.366,V,2.251,A
(12:12:52.657),[1280.2112368],CH1,=,2.366,V,2.251,A
(12:12:52.887),[1280.4413186],CH1,=,2.366,V,2.251,A
(12:12:53.117),[1280.6713179],CH1,=,2.366,V,2.251,A
(12:12:53.357),[1280.9113038],CH1,=,2.366,V,2.251,A
(12:12:53.587),[1281.1412894],CH1,=,2.366,V,2.251,A
(12:12:53.827),[1281.3814942],CH1,=,2.366,V,2.251,A
(12:12:54.058),[1281.6115389],CH1,=,2.366,V,2.251,A
(12:12:54.298),[1281.851573],CH1,=,2.366,V,2.251,A
(12:12:54.528),[1282.0815451],CH1,=,2.366,V,2.251,A
(12:12:54.758),[1282.311578],CH1,=,2.366,V,2.251,A
(12:12:54.998),[1282.5516968],CH1,=,2.366,V,2.251,A
(12:12:55.228),[1282.7818552],CH1,=,2.366,V,2.251,A
(12:12:55.468),[1283.0218416],CH1,=,2.366,V,2.251,A
(12:12:55.698),[1283.2519378],CH1,=,2.366,V,2.251,A
(12:12:55.938),[1283.4920315],CH1,=,2.366,V,2.251,A
(12:12:56.168),[1283.7221135],CH1,=,2.366,V,2.251,A
(12:12:56.398),[1283.9522326],CH1,=,2.366,V,2.251,A
(12:12:56.638),[1284.1922187],CH1,=,2.366,V,2.251,A
(12:12:56.868),[1284.422209],CH1,=,2.366,V,2.251,A
(12:12:57.108),[1284.662176],CH1,=,2.366,V,2.251,A
(12:12:57.338),[1284.8921623],CH1,=,2.366,V,2.251,A
(12:12:57.578),[1285.1322706],CH1,=,2.366,V,2.251,A
(12:12:57.808),[1285.3622626],CH1,=,2.366,V,2.251,A
(12:12:58.038),[1285.5924815],CH1,=,2.366,V,2.251,A

Step,9
Setting
(12:12:58.199),CH1,=,4,V,1.125,A
Reading
(12:12:58.749),[1286.3032565],CH1,=,2.01,V,1.126,A
(12:12:58.979),[1286.5332883],CH1,=,2.01,V,1.125,A
(12:12:59.219),[1286.7733985],CH1,=,2.01,V,1.125,A
(12:12:59.449),[1287.0034757],CH1,=,2.011,V,1.125,A
(12:12:59.680),[1287.23359],CH1,=,2.011,V,1.125,A
(12:12:59.920),[1287.47357],CH1,=,2.011,V,1.125,A
(12:13:00.150),[1287.703557],CH1,=,2.011,V,1.125,A
(12:13:00.390),[1287.9435473],CH1,=,2.011,V,1.125,A
(12:13:00.620),[1288.1735907],CH1,=,2.011,V,1.125,A
(12:13:00.860),[1288.4135712],CH1,=,2.011,V,1.125,A
(12:13:01.090),[1288.6437238],CH1,=,2.011,V,1.125,A
(12:13:01.320),[1288.873919],CH1,=,2.011,V,1.125,A
(12:13:01.560),[1289.1139995],CH1,=,2.011,V,1.125,A
(12:13:01.790),[1289.34403],CH1,=,2.011,V,1.125,A
(12:13:02.030),[1289.584184],CH1,=,2.011,V,1.125,A
(12:13:02.260),[1289.8142685],CH1,=,2.011,V,1.125,A
(12:13:02.500),[1290.054379],CH1,=,2.011,V,1.125,A
(12:13:02.730),[1290.2844314],CH1,=,2.011,V,1.125,A
(12:13:02.961),[1290.5145463],CH1,=,2.011,V,1.125,A
(12:13:03.201),[1290.7546233],CH1,=,2.011,V,1.125,A
(12:13:03.431),[1290.9846226],CH1,=,2.011,V,1.125,A
(12:13:03.671),[1291.2246551],CH1,=,2.011,V,1.125,A
(12:13:03.901),[1291.4547182],CH1,=,2.011,V,1.125,A
(12:13:04.141),[1291.6948814],CH1,=,2.011,V,1.125,A
(12:13:04.371),[1291.925063],CH1,=,2.011,V,1.125,A
(12:13:04.601),[1292.1552152],CH1,=,2.011,V,1.125,A
(12:13:04.841),[1292.3953113],CH1,=,2.011,V,1.125,A
(12:13:05.071),[1292.6254259],CH1,=,2.011,V,1.125,A
(12:13:05.311),[1292.8654646],CH1,=,2.011,V,1.125,A
(12:13:05.542),[1293.0955671],CH1,=,2.011,V,1.125,A
(12:13:05.782),[1293.3356581],CH1,=,2.011,V,1.125,A
(12:13:06.012),[1293.5657061],CH1,=,2.011,V,1.125,A
(12:13:06.242),[1293.7959219],CH1,=,2.011,V,1.125,A
(12:13:06.482),[1294.0358935],CH1,=,2.011,V,1.125,A
(12:13:06.712),[1294.2658795],CH1,=,2.011,V,1.125,A
(12:13:06.952),[1294.5060148],CH1,=,2.011,V,1.125,A
(12:13:07.182),[1294.736001],CH1,=,2.011,V,1.125,A
(12:13:07.422),[1294.976136],CH1,=,2.011,V,1.125,A
(12:13:07.652),[1295.2062315],CH1,=,2.011,V,1.125,A
(12:13:07.882),[1295.4362173],CH1,=,2.011,V,1.125,A
(12:13:08.122),[1295.6761885],CH1,=,2.011,V,1.125,A
(12:13:08.352),[1295.9062061],CH1,=,2.011,V,1.125,A
(12:13:08.592),[1296.1463026],CH1,=,2.011,V,1.125,A
(12:13:08.822),[1296.3765201],CH1,=,2.011,V,1.125,A
(12:13:09.062),[1296.6165052],CH1,=,2.011,V,1.125,A
(12:13:09.293),[1296.846664],CH1,=,2.011,V,1.125,A
(12:13:09.523),[1297.0767562],CH1,=,2.011,V,1.125,A
(12:13:09.763),[1297.3168351],CH1,=,2.011,V,1.125,A
(12:13:09.993),[1297.5468241],CH1,=,2.011,V,1.125,A
(12:13:10.233),[1297.7867914],CH1,=,2.011,V,1.125,A
(12:13:10.463),[1298.0169053],CH1,=,2.011,V,1.125,A
(12:13:10.703),[1298.2568853],CH1,=,2.011,V,1.125,A
(12:13:10.933),[1298.4869159],CH1,=,2.011,V,1.125,A
(12:13:11.163),[1298.7171349],CH1,=,2.011,V,1.125,A
(12:13:11.403),[1298.9571201],CH1,=,2.011,V,1.125,A
(12:13:11.633),[1299.1872159],CH1,=,2.011,V,1.125,A
(12:13:11.873),[1299.4271891],CH1,=,2.011,V,1.125,A
(12:13:12.103),[1299.6572842],CH1,=,2.011,V,1.125,A
(12:13:12.343),[1299.8974326],CH1,=,2.011,V,1.125,A
(12:13:12.574),[1300.1275577],CH1,=,2.011,V,1.125,A
(12:13:12.814),[1300.3676301],CH1,=,2.011,V,1.125,A
(12:13:13.044),[1300.597616],CH1,=,2.011,V,1.125,A
(12:13:13.274),[1300.8276984],CH1,=,2.011,V,1.125,A
(12:13:13.514),[1301.0678523],CH1,=,2.011,V,1.125,A
(12:13:13.744),[1301.2980415],CH1,=,2.011,V,1.125,A
(12:13:13.984),[1301.5380267],CH1,=,2.011,V,1.125,A
(12:13:14.214),[1301.7681242],CH1,=,2.011,V,1.125,A
(12:13:14.454),[1302.0081143],CH1,=,2.011,V,1.125,A
(12:13:14.684),[1302.2381922],CH1,=,2.011,V,1.125,A
(12:13:14.914),[1302.4681811],CH1,=,2.011,V,1.125,A
(12:13:15.154),[1302.7081773],CH1,=,2.011,V,1.125,A
(12:13:15.384),[1302.9381636],CH1,=,2.011,V,1.125,A
(12:13:15.624),[1303.1781542],CH1,=,2.011,V,1.125,A
(12:13:15.854),[1303.4082329],CH1,=,2.011,V,1.125,A
(12:13:16.094),[1303.6484435],CH1,=,2.011,V,1.125,A
(12:13:16.325),[1303.8787118],CH1,=,2.011,V,1.125,A
(12:13:16.555),[1304.1087735],CH1,=,2.011,V,1.125,A
(12:13:16.795),[1304.3488166],CH1,=,2.011,V,1.125,A
(12:13:17.025),[1304.5789149],CH1,=,2.011,V,1.125,A
(12:13:17.265),[1304.8190295],CH1,=,2.011,V,1.125,A
(12:13:17.495),[1305.0490735],CH1,=,2.011,V,1.125,A
(12:13:17.735),[1305.2891028],CH1,=,2.011,V,1.125,A
(12:13:17.965),[1305.519089],CH1,=,2.011,V,1.125,A
(12:13:18.195),[1305.7493083],CH1,=,2.011,V,1.125,A
(12:13:18.435),[1305.9893901],CH1,=,2.011,V,1.125,A
(12:13:18.665),[1306.2194223],CH1,=,2.011,V,1.125,A
(12:13:18.905),[1306.4595042],CH1,=,2.011,V,1.125,A
(12:13:19.136),[1306.6896558],CH1,=,2.011,V,1.125,A
(12:13:19.376),[1306.9296861],CH1,=,2.011,V,1.125,A
(12:13:19.606),[1307.159788],CH1,=,2.011,V,1.125,A
(12:13:19.836),[1307.3899216],CH1,=,2.011,V,1.125,A
(12:13:20.076),[1307.6299538],CH1,=,2.011,V,1.125,A
(12:13:20.306),[1307.8600815],CH1,=,2.011,V,1.125,A
(12:13:20.546),[1308.100085],CH1,=,2.011,V,1.125,A
(12:13:20.776),[1308.3300665],CH1,=,2.011,V,1.125,A
(12:13:21.016),[1308.5701635],CH1,=,2.011,V,1.125,A
(12:13:21.246),[1308.800325],CH1,=,2.011,V,1.125,A
(12:13:21.476),[1309.0304189],CH1,=,2.011,V,1.125,A
(12:13:21.716),[1309.2705088],CH1,=,2.011,V,1.125,A
(12:13:21.946),[1309.5004942],CH1,=,2.011,V,1.125,A
(12:13:22.186),[1309.7405174],CH1,=,2.011,V,1.125,A
(12:13:22.416),[1309.9705034],CH1,=,2.011,V,1.125,A
(12:13:22.657),[1310.2105824],CH1,=,2.011,V,1.125,A
(12:13:22.887),[1310.4407255],CH1,=,2.011,V,1.125,A
(12:13:23.117),[1310.6707162],CH1,=,2.011,V,1.125,A
(12:13:23.357),[1310.9106975],CH1,=,2.011,V,1.125,A
(12:13:23.587),[1311.1406842],CH1,=,2.011,V,1.125,A
(12:13:23.827),[1311.3807641],CH1,=,2.011,V,1.125,A
(12:13:24.057),[1311.6108819],CH1,=,2.011,V,1.125,A
(12:13:24.297),[1311.8508724],CH1,=,2.011,V,1.125,A
(12:13:24.527),[1312.0808594],CH1,=,2.011,V,1.125,A
(12:13:24.757),[1312.3110143],CH1,=,2.011,V,1.125,A
(12:13:24.997),[1312.5510553],CH1,=,2.011,V,1.125,A
(12:13:25.227),[1312.7810876],CH1,=,2.011,V,1.125,A
(12:13:25.467),[1313.0211831],CH1,=,2.011,V,1.125,A
(12:13:25.697),[1313.2512856],CH1,=,2.011,V,1.125,A
(12:13:25.937),[1313.4913629],CH1,=,2.011,V,1.125,A
(12:13:26.167),[1313.721421],CH1,=,2.011,V,1.125,A
(12:13:26.397),[1313.9515312],CH1,=,2.011,V,1.125,A
(12:13:26.637),[1314.1915169],CH1,=,2.011,V,1.125,A
(12:13:26.867),[1314.4215078],CH1,=,2.011,V,1.125,A
(12:13:27.107),[1314.6614752],CH1,=,2.011,V,1.125,A
(12:13:27.337),[1314.8914748],CH1,=,2.011,V,1.125,A
(12:13:27.578),[1315.1316006],CH1,=,2.011,V,1.125,A
(12:13:27.808),[1315.3618177],CH1,=,2.011,V,1.125,A
(12:13:28.048),[1315.6017987],CH1,=,2.011,V,1.125,A
(12:13:28.278),[1315.8317845],CH1,=,2.011,V,1.125,A
(12:13:28.508),[1316.061833],CH1,=,2.011,V,1.125,A
(12:13:28.748),[1316.3019552],CH1,=,2.011,V,1.125,A
(12:13:28.978),[1316.532056],CH1,=,2.011,V,1.125,A
(12:13:29.218),[1316.7721465],CH1,=,2.011,V,1.125,A
(12:13:29.448),[1317.0021188],CH1,=,2.011,V,1.125,A
(12:13:29.688),[1317.24215],CH1,=,2.011,V,1.125,A
(12:13:29.918),[1317.4721223],CH1,=,2.011,V,1.125,A
(12:13:30.148),[1317.7021223],CH1,=,2.011,V,1.125,A
(12:13:30.388),[1317.942108],CH1,=,2.011,V,1.125,A
(12:13:30.618),[1318.1722048],CH1,=,2.011,V,1.125,A
(12:13:30.858),[1318.4123026],CH1,=,2.011,V,1.125,A
(12:13:31.088),[1318.6423804],CH1,=,2.011,V,1.125,A
(12:13:31.329),[1318.8825592],CH1,=,2.011,V,1.125,A
(12:13:31.559),[1319.1126533],CH1,=,2.011,V,1.125,A
(12:13:31.789),[1319.3426406],CH1,=,2.011,V,1.125,A
(12:13:32.029),[1319.5827214],CH1,=,2.011,V,1.125,A
(12:13:32.259),[1319.8127207],CH1,=,2.011,V,1.125,A
(12:13:32.499),[1320.0528733],CH1,=,2.011,V,1.125,A
(12:13:32.729),[1320.2829569],CH1,=,2.011,V,1.125,A
(12:13:32.969),[1320.5230708],CH1,=,2.011,V,1.125,A
(12:13:33.199),[1320.7530564],CH1,=,2.011,V,1.125,A
(12:13:33.429),[1320.9832119],CH1,=,2.011,V,1.125,A
(12:13:33.669),[1321.2231931],CH1,=,2.011,V,1.125,A
(12:13:33.899),[1321.4532905],CH1,=,2.011,V,1.125,A
(12:13:34.139),[1321.6932622],CH1,=,2.011,V,1.125,A
(12:13:34.369),[1321.9234089],CH1,=,2.011,V,1.125,A
(12:13:34.609),[1322.1633894],CH1,=,2.011,V,1.125,A
(12:13:34.839),[1322.393376],CH1,=,2.011,V,1.125,A
(12:13:35.069),[1322.6234729],CH1,=,2.011,V,1.125,A
(12:13:35.310),[1322.8635466],CH1,=,2.011,V,1.125,A
(12:13:35.539),[1323.0935326],CH1,=,2.011,V,1.125,A
(12:13:35.780),[1323.3336235],CH1,=,2.011,V,1.125,A
(12:13:36.010),[1323.5636094],CH1,=,2.011,V,1.125,A
(12:13:36.250),[1323.8037002],CH1,=,2.011,V,1.125,A
(12:13:36.480),[1324.0337974],CH1,=,2.011,V,1.125,A
(12:13:36.720),[1324.2738016],CH1,=,2.011,V,1.125,A
(12:13:36.950),[1324.5037686],CH1,=,2.011,V,1.125,A
(12:13:37.180),[1324.7338012],CH1,=,2.011,V,1.125,A
(12:13:37.420),[1324.9739936],CH1,=,2.011,V,1.125,A
(12:13:37.650),[1325.2040928],CH1,=,2.011,V,1.125,A
(12:13:37.890),[1325.4440737],CH1,=,2.011,V,1.125,A
(12:13:38.120),[1325.6740587],CH1,=,2.011,V,1.125,A
(12:13:38.360),[1325.9140446],CH1,=,2.011,V,1.125,A
(12:13:38.590),[1326.1441419],CH1,=,2.011,V,1.125,A
(12:13:38.820),[1326.3743107],CH1,=,2.011,V,1.125,A
(12:13:39.060),[1326.6142964],CH1,=,2.011,V,1.125,A
(12:13:39.290),[1326.8443921],CH1,=,2.011,V,1.125,A
(12:13:39.530),[1327.0844731],CH1,=,2.011,V,1.125,A
(12:13:39.760),[1327.3144594],CH1,=,2.011,V,1.125,A
(12:13:40.000),[1327.55449],CH1,=,2.011,V,1.125,A
(12:13:40.231),[1327.7846642],CH1,=,2.011,V,1.125,A
(12:13:40.461),[1328.0147617],CH1,=,2.011,V,1.125,A
(12:13:40.701),[1328.254747],CH1,=,2.011,V,1.125,A
(12:13:40.931),[1328.4847949],CH1,=,2.011,V,1.125,A
(12:13:41.171),[1328.7248764],CH1,=,2.011,V,1.125,A
(12:13:41.401),[1328.9549594],CH1,=,2.011,V,1.125,A
(12:13:41.641),[1329.1949894],CH1,=,2.011,V,1.125,A
(12:13:41.871),[1329.4250942],CH1,=,2.01,V,1.125,A
(12:13:42.101),[1329.6551921],CH1,=,2.011,V,1.125,A
(12:13:42.341),[1329.8953749],CH1,=,2.011,V,1.125,A
(12:13:42.571),[1330.1253662],CH1,=,2.011,V,1.125,A
(12:13:42.811),[1330.3653514],CH1,=,2.011,V,1.125,A
(12:13:43.041),[1330.5953768],CH1,=,2.011,V,1.125,A
(12:13:43.281),[1330.8353619],CH1,=,2.011,V,1.125,A
(12:13:43.511),[1331.0653797],CH1,=,2.011,V,1.125,A
(12:13:43.742),[1331.2956177],CH1,=,2.011,V,1.125,A
(12:13:43.982),[1331.5357139],CH1,=,2.011,V,1.125,A
(12:13:44.212),[1331.765735],CH1,=,2.011,V,1.125,A
(12:13:44.452),[1332.0060152],CH1,=,2.011,V,1.125,A
(12:13:44.682),[1332.2362438],CH1,=,2.011,V,1.125,A
(12:13:44.922),[1332.476435],CH1,=,2.011,V,1.125,A
(12:13:45.152),[1332.7064724],CH1,=,2.011,V,1.125,A
(12:13:45.383),[1332.9365489],CH1,=,2.011,V,1.125,A
(12:13:45.623),[1333.1766584],CH1,=,2.011,V,1.125,A
(12:13:45.853),[1333.4066445],CH1,=,2.011,V,1.125,A
(12:13:46.093),[1333.6468026],CH1,=,2.011,V,1.125,A
(12:13:46.323),[1333.8768805],CH1,=,2.011,V,1.125,A
(12:13:46.563),[1334.1169154],CH1,=,2.011,V,1.125,A
(12:13:46.793),[1334.3468831],CH1,=,2.011,V,1.125,A
(12:13:47.023),[1334.5770747],CH1,=,2.011,V,1.125,A
(12:13:47.263),[1334.8171709],CH1,=,2.011,V,1.125,A
(12:13:47.493),[1335.0472619],CH1,=,2.011,V,1.125,A
(12:13:47.733),[1335.2872331],CH1,=,2.011,V,1.125,A
(12:13:47.963),[1335.5173749],CH1,=,2.011,V,1.125,A
(12:13:48.203),[1335.7573601],CH1,=,2.011,V,1.125,A
(12:13:48.433),[1335.9873513],CH1,=,2.011,V,1.125,A
(12:13:48.663),[1336.217429],CH1,=,2.01,V,1.125,A
(12:13:48.903),[1336.4574284],CH1,=,2.011,V,1.125,A
(12:13:49.133),[1336.6874141],CH1,=,2.01,V,1.125,A
(12:13:49.373),[1336.9274001],CH1,=,2.01,V,1.125,A
(12:13:49.603),[1337.1574863],CH1,=,2.01,V,1.125,A
(12:13:49.844),[1337.3975942],CH1,=,2.01,V,1.125,A
(12:13:50.074),[1337.6276585],CH1,=,2.01,V,1.125,A
(12:13:50.314),[1337.8677354],CH1,=,2.01,V,1.125,A
(12:13:50.544),[1338.0978495],CH1,=,2.01,V,1.125,A
(12:13:50.774),[1338.3278934],CH1,=,2.01,V,1.125,A
(12:13:51.014),[1338.5681762],CH1,=,2.01,V,1.125,A
(12:13:51.244),[1338.7982386],CH1,=,2.01,V,1.125,A
(12:13:51.484),[1339.0382283],CH1,=,2.01,V,1.125,A
(12:13:51.714),[1339.2683074],CH1,=,2.01,V,1.125,A
(12:13:51.944),[1339.4984205],CH1,=,2.01,V,1.125,A
(12:13:52.184),[1339.7384748],CH1,=,2.01,V,1.125,A
(12:13:52.414),[1339.9684605],CH1,=,2.011,V,1.125,A
(12:13:52.654),[1340.2085216],CH1,=,2.011,V,1.125,A
(12:13:52.884),[1340.4385124],CH1,=,2.011,V,1.125,A
(12:13:53.125),[1340.6785874],CH1,=,2.011,V,1.125,A
(12:13:53.355),[1340.9087207],CH1,=,2.011,V,1.125,A
(12:13:53.595),[1341.1489357],CH1,=,2.011,V,1.125,A
(12:13:53.825),[1341.3791333],CH1,=,2.011,V,1.125,A
(12:13:54.055),[1341.6091731],CH1,=,2.011,V,1.125,A
(12:13:54.295),[1341.8491581],CH1,=,2.011,V,1.125,A
(12:13:54.525),[1342.0792518],CH1,=,2.011,V,1.125,A
(12:13:54.765),[1342.3193542],CH1,=,2.011,V,1.125,A
(12:13:54.995),[1342.5493402],CH1,=,2.011,V,1.125,A
(12:13:55.235),[1342.7894355],CH1,=,2.011,V,1.125,A
(12:13:55.465),[1343.0194212],CH1,=,2.011,V,1.125,A
(12:13:55.695),[1343.249506],CH1,=,2.011,V,1.125,A
(12:13:55.936),[1343.489646],CH1,=,2.011,V,1.125,A
(12:13:56.166),[1343.7197285],CH1,=,2.011,V,1.125,A
(12:13:56.406),[1343.9597274],CH1,=,2.011,V,1.125,A
(12:13:56.636),[1344.1897733],CH1,=,2.011,V,1.125,A
(12:13:56.876),[1344.4298916],CH1,=,2.011,V,1.125,A
(12:13:57.106),[1344.6599939],CH1,=,2.011,V,1.125,A
(12:13:57.336),[1344.8900719],CH1,=,2.011,V,1.125,A
(12:13:57.576),[1345.130362],CH1,=,2.011,V,1.125,A
(12:13:57.806),[1345.3603799],CH1,=,2.011,V,1.125,A
(12:13:58.046),[1345.6004182],CH1,=,2.011,V,1.125,A
(12:13:58.276),[1345.830386],CH1,=,2.011,V,1.125,A
(12:13:58.516),[1346.0703847],CH1,=,2.011,V,1.125,A
(12:13:58.746),[1346.3003907],CH1,=,2.011,V,1.125,A
(12:13:58.976),[1346.5304737],CH1,=,2.011,V,1.125,A
(12:13:59.216),[1346.770473],CH1,=,2.011,V,1.125,A
(12:13:59.446),[1347.0004455],CH1,=,2.011,V,1.125,A
(12:13:59.686),[1347.2404449],CH1,=,2.011,V,1.125,A
(12:13:59.916),[1347.4705277],CH1,=,2.011,V,1.125,A
(12:14:00.157),[1347.7105468],CH1,=,2.011,V,1.125,A
(12:14:00.387),[1347.9406428],CH1,=,2.011,V,1.125,A
(12:14:00.617),[1348.1706738],CH1,=,2.011,V,1.125,A
(12:14:00.857),[1348.4108596],CH1,=,2.011,V,1.125,A
(12:14:01.087),[1348.6409052],CH1,=,2.01,V,1.125,A
(12:14:01.327),[1348.8810013],CH1,=,2.011,V,1.125,A
(12:14:01.557),[1349.1110521],CH1,=,2.01,V,1.125,A
(12:14:01.797),[1349.351217],CH1,=,2.01,V,1.125,A
(12:14:02.027),[1349.5813179],CH1,=,2.01,V,1.125,A
(12:14:02.257),[1349.8114721],CH1,=,2.01,V,1.125,A
(12:14:02.497),[1350.0514545],CH1,=,2.01,V,1.125,A
(12:14:02.728),[1350.2816223],CH1,=,2.01,V,1.125,A
(12:14:02.968),[1350.5217001],CH1,=,2.01,V,1.125,A
(12:14:03.198),[1350.7518119],CH1,=,2.01,V,1.125,A
(12:14:03.438),[1350.9917973],CH1,=,2.01,V,1.125,A
(12:14:03.668),[1351.2217698],CH1,=,2.01,V,1.125,A
(12:14:03.898),[1351.4518526],CH1,=,2.011,V,1.125,A
(12:14:04.138),[1351.6918377],CH1,=,2.01,V,1.125,A
(12:14:04.368),[1351.9218685],CH1,=,2.01,V,1.125,A
(12:14:04.608),[1352.1618541],CH1,=,2.01,V,1.125,A
(12:14:04.838),[1352.3919572],CH1,=,2.01,V,1.125,A
(12:14:05.078),[1352.6320299],CH1,=,2.01,V,1.125,A
(12:14:05.308),[1352.8621978],CH1,=,2.01,V,1.125,A
(12:14:05.538),[1353.0921836],CH1,=,2.01,V,1.125,A
(12:14:05.778),[1353.3322319],CH1,=,2.01,V,1.125,A
(12:14:06.008),[1353.5623329],CH1,=,2.01,V,1.125,A
(12:14:06.248),[1353.8023596],CH1,=,2.01,V,1.125,A
(12:14:06.478),[1354.032377],CH1,=,2.011,V,1.125,A
(12:14:06.718),[1354.2724125],CH1,=,2.011,V,1.125,A
(12:14:06.948),[1354.5025083],CH1,=,2.011,V,1.125,A
(12:14:07.188),[1354.7424898],CH1,=,2.011,V,1.125,A
(12:14:07.418),[1354.9724799],CH1,=,2.011,V,1.125,A
(12:14:07.649),[1355.202541],CH1,=,2.011,V,1.125,A
(12:14:07.888),[1355.4425128],CH1,=,2.011,V,1.125,A
(12:14:08.118),[1355.6724988],CH1,=,2.011,V,1.125,A
(12:14:08.358),[1355.9125312],CH1,=,2.011,V,1.125,A
(12:14:08.589),[1356.1426283],CH1,=,2.011,V,1.125,A
(12:14:08.829),[1356.3826137],CH1,=,2.011,V,1.125,A
(12:14:09.059),[1356.6127409],CH1,=,2.011,V,1.125,A
(12:14:09.289),[1356.8428363],CH1,=,2.011,V,1.125,A
(12:14:09.529),[1357.082928],CH1,=,2.011,V,1.125,A
(12:14:09.759),[1357.3130101],CH1,=,2.011,V,1.125,A
(12:14:09.999),[1357.5533041],CH1,=,2.01,V,1.125,A
(12:14:10.229),[1357.7834003],CH1,=,2.011,V,1.125,A
(12:14:10.469),[1358.0234438],CH1,=,2.011,V,1.125,A
(12:14:10.700),[1358.2536303],CH1,=,2.01,V,1.125,A
(12:14:10.930),[1358.4837287],CH1,=,2.011,V,1.125,A
(12:14:11.170),[1358.723811],CH1,=,2.01,V,1.125,A
(12:14:11.400),[1358.9540328],CH1,=,2.01,V,1.125,A
(12:14:11.640),[1359.1942021],CH1,=,2.01,V,1.125,A
(12:14:11.870),[1359.4243295],CH1,=,2.01,V,1.125,A
